248,1/23/2019,23,0.07, ,0, ,291, ,8.7, ,59.5, ,33.2, ,45.3, ,99, ,60, ,84, ,40.8, ,3, ,71.4, ,47.7, 
248,1/24/2019,24,0.07, ,0, ,301, ,8.7, ,64.5, ,32.4, ,45.4, ,99, ,55, ,84, ,41, ,2.6, ,63, ,47.7, 
248,1/25/2019,25,0.06, ,0, ,287, ,9.2, ,68.4, ,32.8, ,45.8, ,100, ,51, ,88, ,42.4, ,2.4, ,58.5, ,47.5, 
248,1/26/2019,26,0.05, ,0, ,224, ,10.2, ,61.9, ,33.7, ,46.6, ,99, ,76, ,95, ,45.2, ,2.4, ,57.7, ,47.7, 
248,1/27/2019,27,0.06, ,0, ,257, ,10.9, ,63.8, ,40, ,49.5, ,99, ,61, ,90, ,46.8, ,3.3, ,79.8, ,49.1, 
248,1/28/2019,28,0.04, ,0, ,168, ,11.7, ,62.4, ,42.5, ,50.9, ,99, ,72, ,92, ,48.6, ,2.5, ,59, ,50.1, 
248,1/29/2019,29,0.06, ,0, ,231, ,12, ,65.4, ,41.8, ,52.6, ,99, ,69, ,89, ,49.5, ,3.3, ,78.5, ,51, 
248,1/30/2019,30,0.06, ,0, ,253, ,12.3, ,69.2, ,42, ,52, ,99, ,66, ,93, ,50, ,2.4, ,57, ,51.2, 
248,1/31/2019,31,0.06, ,0.01, ,249, ,13.2, ,69.3, ,44.1, ,54.7, ,99, ,65, ,90, ,52, ,3.4, ,80.5, ,52.9, 
248,2/1/2019,32,0.03, ,0.22, ,127, ,12.4, ,59.6, ,45.1, ,52.6, ,99, ,79, ,91, ,50.2, ,9.1,Y,218.9,Y,52, 
248,2/2/2019,33,0.05, ,0.21, ,150, ,11.7, ,60.7, ,50.9, ,54.7, ,94, ,61, ,80, ,48.8, ,13,R,312.5,R,53.2, 
248,2/3/2019,34,0.03, ,0.12, ,133, ,11.4, ,57.2, ,45.5, ,51.9, ,96, ,72, ,87, ,48.1, ,11.5,R,277,R,52.6, 
248,2/4/2019,35,0.03, ,0.57,H,158, ,9.5, ,53.6, ,40.7, ,46.9, ,96, ,74, ,87, ,43.3, ,8.9,Y,214.4,Y,51.4, 
248,2/5/2019,36,0.07, ,0, ,299, ,6.9, ,50.8, ,32.3, ,41.2, ,95, ,50, ,78, ,35, ,5.3, ,127.3, ,48.6, 
248,2/6/2019,37,0.07, ,0, ,351, ,6.5, ,58.4, ,28.2, ,40.3, ,98, ,42, ,76, ,33.5, ,3.2, ,77.8, ,46, 
248,2/7/2019,38,0.06, ,0, ,289, ,6.9, ,53.5, ,28.5, ,40.1, ,99, ,51, ,82, ,35.2, ,2.5, ,60.7, ,45.1, 
248,2/8/2019,39,0.05, ,0.3, ,207, ,8.6, ,53.5, ,36.6, ,45, ,99, ,62, ,85, ,40.7, ,4.3, ,103.4, ,46.5, 
248,2/9/2019,40,0.05, ,0.31, ,202, ,9.6, ,54.3, ,39.7, ,47.1, ,99, ,70, ,87, ,43.5, ,7.6, ,181.7, ,48.1, 
248,2/10/2019,41,0.08, ,0.29, ,326, ,7.6, ,51.9, ,32.5, ,43, ,99, ,54, ,80, ,37.3, ,5.8, ,138.6, ,47.7, 
248,2/11/2019,42,0.07, ,0, ,344, ,6.6, ,57, ,28.9, ,40.7, ,97, ,44, ,76, ,33.8, ,3.5, ,85, ,45.1, 
248,2/12/2019,43,0.02, ,0.09, ,116, ,7.7, ,47.9,Y,33.4, ,42.6, ,94, ,69, ,83, ,37.8, ,5.8, ,138.4, ,45.2, 
248,2/13/2019,44,0.05, ,0.99, ,107, ,11.4, ,59.5, ,46, ,53.2, ,95, ,70, ,82, ,48, ,15.5,R,372.3,R,47.4, 
248,2/14/2019,45,0.05, ,0.1, ,193, ,12.3, ,63.1, ,45.3, ,55, ,92, ,75, ,83, ,50, ,12.4,R,298.1,R,51, 
248,2/15/2019,46,0.06, ,0.16, ,251, ,9, ,55.6, ,38.6, ,46.6, ,94, ,67, ,83, ,41.7, ,6.7, ,160.7, ,49.8, 
248,2/16/2019,47,0.08, ,0.12, ,301, ,8.6, ,55.8, ,37.9, ,45.6, ,97, ,63, ,83, ,40.7, ,7.4, ,177.7, ,48.5, 
248,2/17/2019,48,0.08, ,0.01, ,325, ,7.8, ,54.5, ,35.5, ,43.3, ,96, ,55, ,82, ,38, ,5.9, ,142.2, ,47.4, 
248,2/18/2019,49,0.1, ,0, ,406,R,6.3, ,55.3, ,32.4, ,42.8, ,90, ,41, ,67, ,32.7, ,6.9, ,166.4, ,45.6, 
248,2/19/2019,50,0.09, ,0, ,407,R,6.2, ,59.5, ,30.9, ,43.6, ,92, ,37, ,64, ,32.4, ,4.9, ,118.1, ,45, 
248,2/20/2019,51,0.08, ,0, ,312, ,7.9, ,57.9, ,36.3, ,44.7, ,96, ,54, ,79, ,38.6, ,5.1, ,123.1, ,46.5, 
248,2/21/2019,52,0.12, ,0.02, ,416,R,6.8, ,56, ,35.1, ,45, ,97, ,40, ,66, ,34.5, ,9.1, ,218.4, ,46.4, 
248,2/22/2019,53,0.1, ,0, ,426,R,5.4, ,57.8, ,31.1, ,43.1, ,88, ,32, ,57, ,28.8, ,5.5, ,132.8, ,45, 
248,2/23/2019,54,0.07, ,0, ,322, ,6.9, ,56.7, ,27.3,Y,42.6,Y,92, ,45, ,74,Y,34.9,Y,3.4, ,80.7, ,43.9, 
248,2/24/2019,55,0.07, ,0, ,293, ,9.4, ,60.2, ,38, ,48.8, ,97, ,57, ,80, ,42.9, ,2.7, ,64.2, ,47, 
248,2/25/2019,56,0.03, ,0, ,108, ,10.3, ,57.7, ,43.9, ,51.5, ,97, ,66, ,80, ,45.4, ,5.2, ,125.7, ,48.5, 
248,2/26/2019,57,0.02, ,0.2, ,52, ,11.5, ,57.5, ,50.3, ,53.9, ,92, ,64, ,81, ,48.2, ,9.4,Y,226.5,Y,50, 
248,2/27/2019,58,0.09, ,0.17, ,272, ,12.2, ,64, ,50.2, ,55.2, ,97, ,68, ,82, ,49.9, ,11.4,R,272.5,R,51.3, 
248,2/28/2019,59,0.06, ,0.04, ,266, ,10.6, ,60.7, ,47.4, ,51.4, ,99, ,61, ,82, ,46, ,3, ,71.9, ,52.1, 
248,3/1/2019,60,0.04, ,0, ,199, ,10.3, ,58.7, ,43.9, ,50.9, ,97, ,61, ,81, ,45.3, ,2.7, ,65.9, ,51.4, 
248,3/2/2019,61,0.01, ,0.56, ,94, ,13.2, ,55.7, ,49.1, ,52.6, ,99, ,93, ,97, ,51.9, ,5.9, ,142.5, ,52.1, 
248,3/3/2019,62,0.04, ,0.11, ,209, ,13.2, ,63.3, ,49.9, ,54.2, ,99, ,76, ,92, ,51.9, ,3.9, ,94.2, ,53.3, 
248,3/4/2019,63,0.09, ,0, ,366, ,10.9, ,62.6, ,48, ,53.2, ,95, ,58, ,79, ,46.8, ,3, ,72.8, ,53.6, 
248,3/5/2019,64,0.03, ,0.03, ,133, ,12.3, ,56.5, ,48.2, ,52.6, ,99, ,79, ,91, ,50, ,9.2,Y,220.8,Y,53.2, 
248,3/6/2019,65,0.07, ,0.29, ,258, ,12.9, ,64.7, ,51.8, ,55.4, ,96, ,70, ,86, ,51.3, ,11.3,R,270.4,R,53.9, 
248,3/7/2019,66,0.02, ,0.02, ,133, ,10.7, ,54.6, ,44.3, ,50.5, ,93, ,78, ,86, ,46.4, ,4.2, ,101.3, ,53.4, 
248,3/8/2019,67,0.11, ,0, ,417, ,8, ,57.1, ,37.6, ,47, ,91, ,49, ,73, ,38.7, ,7.1, ,169.9, ,51.2, 
248,3/9/2019,68,0.06, ,0.01, ,218, ,8.6, ,53.7, ,34.2, ,45.3, ,98, ,68, ,84, ,40.8, ,7.7, ,184.8, ,49.2, 
248,3/10/2019,69,0.09, ,0, ,349, ,9.9, ,60.2, ,39.9, ,48.9, ,99, ,60, ,84, ,44.2, ,6.5, ,156.9, ,50.7, 
248,3/11/2019,70,0.14, ,0, ,498,R,8.7, ,65.8, ,36.5, ,50.2, ,97, ,40, ,70, ,41, ,5.8, ,140.1, ,49.9, 
248,3/12/2019,71,0.15, ,0, ,470, ,9, ,64.1, ,38.9, ,51.5, ,92, ,46, ,69, ,41.7, ,8.2, ,195.9, ,50.4, 
248,3/13/2019,72,0.18, ,0, ,518,R,6.4, ,62, ,38.3, ,50.5, ,79, ,33, ,51, ,33.2, ,10.7,R,256.2,R,49.4, 
248,3/14/2019,73,0.13, ,0, ,512,R,7.4, ,69.4, ,34.7, ,49.4, ,92, ,31, ,61, ,36.7, ,3.5, ,83.9, ,48.7, 
248,3/15/2019,74,0.13, ,0, ,503, ,8.9, ,68.9, ,33.3, ,50.3, ,98, ,41, ,71, ,41.4, ,3.2, ,76.6, ,48.7, 
248,3/16/2019,75,0.14, ,0, ,518,R,9.4, ,72.2, ,34.7, ,52.7, ,98, ,38, ,69, ,42.9, ,2.9, ,69.9, ,49.3, 
248,3/17/2019,76,0.12, ,0, ,457, ,10.7, ,74.3, ,35.3, ,54.2, ,99, ,46, ,75, ,46.4, ,2.5, ,60.3, ,50, 
248,3/18/2019,77,0.14, ,0, ,504, ,11.8, ,80.9, ,38.9, ,57.4, ,100, ,38, ,73, ,49, ,2.5, ,59.3, ,51.3, 
248,3/19/2019,78,0.1, ,0.06, ,333, ,12.4, ,74.7, ,44.3, ,58.2, ,99, ,48, ,75, ,50.2, ,3.7, ,89, ,53.1, 
248,3/20/2019,79,0.09, ,0.05, ,332, ,11.7, ,65.7, ,46.3, ,54.7, ,96, ,58, ,80, ,48.7, ,5.5, ,132.5, ,54.1, 
248,3/21/2019,80,0.14, ,0, ,528, ,9.8, ,65.6, ,37.5, ,51.9, ,99, ,46, ,75, ,44.1, ,4.1, ,97.2, ,52.6, 
248,3/22/2019,81,0.05, ,0.21, ,233, ,11, ,62.1, ,37.8, ,50.8, ,99, ,58, ,87, ,47.1, ,2.9, ,68.9, ,51.4, 
248,3/23/2019,82,0.11, ,0.28, ,379, ,11.7, ,66, ,40.1, ,54.1, ,99, ,53, ,82, ,48.7, ,3.7, ,89.4, ,53.9, 
248,3/24/2019,83,0.1, ,0, ,405, ,10.1, ,65, ,35.7, ,49.3, ,99, ,58, ,84, ,44.7, ,2.6, ,63.5, ,51.5, 
248,3/25/2019,84,0.06, ,0.05, ,237, ,12.1, ,66.5, ,41.8, ,54.2, ,98, ,60, ,85, ,49.6, ,4.5, ,109, ,52, 
248,3/26/2019,85,0.12, ,0.06, ,458, ,13.3, ,70.1, ,50.7, ,57.9, ,99, ,59, ,81, ,52.1, ,2.8, ,68.2, ,54.9, 
248,3/27/2019,86,0.08, ,0.06, ,253, ,12.1, ,63.9, ,41.2, ,55.4, ,99, ,64, ,81, ,49.6, ,6.1, ,145.5, ,55.3, 
248,3/28/2019,87,0.12, ,0, ,401, ,10.3, ,65.2, ,38.3, ,51.6, ,98, ,53, ,79, ,45.4, ,4.4, ,105, ,53, 
248,3/29/2019,88,0.16, ,0, ,578,R,10.3, ,65.5, ,36.5, ,51.9, ,99, ,51, ,78, ,45.4, ,5, ,121.1, ,52.6, 
248,3/30/2019,89,0.17, ,0, ,573,R,10.3, ,69.6, ,37.8, ,54, ,100, ,43, ,73, ,45.4, ,5.4, ,128.5, ,53, 
248,3/31/2019,90,0.17, ,0, ,552, ,11.1, ,75, ,39.5, ,57.4, ,97, ,38, ,69, ,47.3, ,3.6, ,86.3, ,53.3, 
248,4/1/2019,91,0.05, ,0.1, ,224, ,12.8, ,68.1, ,46.1, ,56.4, ,98, ,58, ,82, ,51, ,2.5, ,61.2, ,54.1, 
248,4/2/2019,92,0.12, ,0.08, ,427, ,13.2, ,66.4, ,46.5, ,55.7, ,99, ,65, ,87, ,51.9, ,4.2, ,100.6, ,55.5, 
248,4/3/2019,93,0.07, ,0, ,292, ,13.1, ,66, ,49.2, ,56.5, ,98, ,63, ,84, ,51.7, ,2.4, ,57.5, ,55.5, 
248,4/4/2019,94,0.08, ,0, ,303, ,13.3, ,65.3, ,48.8, ,56.8, ,99, ,66, ,84, ,52.1, ,2.9, ,70, ,56.2, 
248,4/5/2019,95,0.05, ,0.1, ,248, ,12.9, ,65.5, ,44.7, ,54.2, ,99, ,68, ,90, ,51.4, ,3.2, ,76.1, ,55.2, 
248,4/6/2019,96,0.12, ,0, ,429, ,13.9, ,73.2, ,48.5, ,58.9, ,99, ,58, ,82, ,53.3, ,3.1, ,75.5, ,56.2, 
248,4/7/2019,97,0.17, ,0, ,557, ,15.1, ,76.6, ,46.3, ,61.6, ,100, ,61, ,81, ,55.6, ,3.2, ,77.9, ,57.3, 
248,4/8/2019,98,0.13, ,0, ,412, ,15.6,Y,78.1, ,49.3, ,62.9, ,99, ,57, ,80,Y,56.6,Y,3.9, ,94.2, ,58.7, 
248,4/9/2019,99,0.2, ,0, ,599, ,10.6, ,68.9, ,48.2, ,58.4, ,92, ,35, ,64, ,46.1, ,8.6, ,206.7, ,58.8, 
248,4/10/2019,100,0.22, ,0, ,614,R,9, ,71.7, ,46.1, ,57.9, ,88, ,29, ,55, ,41.7, ,8.9, ,213.1, ,57.3, 
248,4/11/2019,101,0.12, ,0, ,362, ,10.7, ,65.6, ,49, ,57.5, ,82, ,50, ,66, ,46.2, ,7.9, ,188.7, ,56.9, 
248,4/12/2019,102,0.22, ,0, ,613, ,9.9, ,74.3, ,42.5, ,57.9, ,93, ,29, ,60, ,44.3, ,7.1, ,170.2, ,57.4, 
248,4/13/2019,103,0.18, ,0, ,577, ,11.6, ,78.7, ,42.5, ,60.3, ,95, ,39, ,65, ,48.5, ,3.1, ,74.6, ,57, 
248,4/14/2019,104,0.2, ,0, ,589, ,11.6, ,73.5, ,44.1, ,58.8, ,96, ,50, ,68, ,48.4, ,6.5, ,157.1, ,57.8, 
248,4/15/2019,105,0.08, ,0.02, ,260, ,10.3, ,63.1, ,48.1, ,54.4, ,95, ,52, ,71, ,45.2, ,4.9, ,118, ,57.1, 
248,4/16/2019,106,0.14, ,0.02, ,477, ,12.1, ,69.5, ,48.1, ,57, ,98, ,52, ,76, ,49.6, ,5.1, ,122.1, ,57.6, 
248,4/17/2019,107,0.19, ,0, ,622, ,12.4, ,77.2, ,40.5, ,59.4, ,99, ,46, ,71, ,50.2, ,3.2, ,76.4, ,57.1, 
248,4/18/2019,108,0.2, ,0, ,612, ,14.2, ,86, ,44.6, ,64.9, ,99, ,35, ,67, ,53.8, ,2.3, ,56, ,57.9, 
248,4/19/2019,109,0.19, ,0, ,567, ,15.3, ,82.1, ,49.8, ,65.1, ,99, ,49, ,72, ,56, ,4.3, ,103.6, ,59.5, 
248,4/20/2019,110,0.19, ,0, ,566, ,12, ,66.5, ,48.1, ,57.1, ,90, ,52, ,76, ,49.5, ,10.6,Y,255.3,Y,59.1, 
248,4/21/2019,111,0.21, ,0, ,639, ,12.2, ,74.8, ,47.5, ,60.5, ,94, ,45, ,68, ,49.8, ,6.3, ,150, ,58.9, 
248,4/22/2019,112,0.25, ,0, ,645, ,11.2, ,85.5, ,47.8, ,66, ,94, ,22, ,51, ,47.4, ,5.9, ,142.8, ,59.6, 
248,4/23/2019,113,0.21, ,0, ,619, ,13.8, ,90.4,Y,45.1, ,68.4, ,94, ,33, ,58, ,53.2, ,2.6, ,62.2, ,60.1, 
248,4/24/2019,114,0.22, ,0, ,620, ,17.3,Y,90.6, ,54.3, ,72,Y,95, ,43, ,64,Y,59.4,Y,3.1, ,73.9, ,61.8, 
248,4/25/2019,115,0.23, ,0, ,639, ,14.9, ,89.5, ,50.8, ,69.6, ,96, ,39, ,60, ,55.2, ,3.3, ,78.3, ,62.1, 
248,4/26/2019,116,0.22, ,0, ,636, ,14.2, ,85.1, ,45.2, ,65.8, ,98, ,41, ,66, ,54, ,4.2, ,100.8, ,61, 
248,4/27/2019,117,0.19, ,0, ,574, ,12.8, ,79.2, ,44.1, ,62.4, ,98, ,42, ,67, ,51.2, ,3.4, ,81.7, ,60.4, 
248,4/28/2019,118,0.21, ,0, ,640, ,12.6, ,79.1, ,39.7, ,60, ,100, ,44, ,71, ,50.7, ,3.8, ,90, ,58.8, 
248,4/29/2019,119,0.21, ,0, ,644, ,12.4, ,78, ,41.8, ,60.6, ,99, ,44, ,69, ,50.3, ,3.7, ,89.4, ,59.2, 
248,4/30/2019,120,0.21, ,0, ,647, ,11.4, ,72.7, ,47.5, ,60.1, ,96, ,42, ,64, ,48, ,5.8, ,139.5, ,59.5, 
248,5/1/2019,121,0.23, ,0, ,666, ,10.1, ,79.4, ,41, ,62, ,98, ,24, ,53, ,44.8, ,4.7, ,111.7, ,59.6, 
248,5/2/2019,122,0.23, ,0, ,669, ,9.9, ,83.1, ,40.8, ,63, ,94, ,23, ,51, ,44.4, ,3.7, ,90, ,58.9, 
248,5/3/2019,123,0.22, ,0, ,646, ,10.4, ,84.9, ,39.3, ,62.7, ,90, ,24, ,53, ,45.5, ,3, ,71.4, ,58.4, 
248,5/4/2019,124,0.22, ,0, ,677, ,10.9, ,80.9, ,37.8,Y,59.8, ,100, ,29, ,62, ,46.9, ,4, ,95.4, ,57.3, 
248,5/5/2019,125,0.2, ,0, ,612, ,11, ,73.6, ,39.8, ,57.8, ,99, ,41, ,67, ,47, ,4.7, ,112, ,57.1, 
248,5/6/2019,126,0.18, ,0, ,571, ,12.3, ,72.5, ,47.8, ,59.3, ,96, ,52, ,71, ,50, ,3.7, ,87.6, ,58.8, 
248,5/7/2019,127,0.21, ,0, ,650, ,13.1, ,77.1, ,41.9, ,60.3, ,99, ,51, ,73, ,51.7, ,3.2, ,77.8, ,58.3, 
248,5/8/2019,128,0.21, ,0, ,650, ,14.5, ,79.7, ,46.3, ,63, ,98, ,50, ,74, ,54.5, ,3.8, ,90.6, ,59.2, 
248,5/9/2019,129,0.21, ,0, ,627, ,14.5, ,76.4, ,50.6, ,62.7, ,96, ,55, ,75, ,54.6, ,4.5, ,108.4, ,60.8, 
248,5/10/2019,130,0.22, ,0, ,658, ,14, ,82.8, ,52.9, ,65.5, ,94, ,36, ,65, ,53.5, ,5.1, ,123.1, ,61.8, 
248,5/11/2019,131,0.22, ,0, ,669, ,14.2, ,81.8, ,49, ,64.1, ,98, ,44, ,69, ,53.9, ,3.8, ,90.4, ,61.6, 
248,5/12/2019,132,0.23, ,0, ,668, ,13.3, ,83.7, ,48.3, ,64.6, ,99, ,38, ,64, ,52.2, ,4.7, ,112, ,61.1, 
248,5/13/2019,133,0.23, ,0, ,640, ,12.6, ,83, ,47.3, ,65, ,93, ,35, ,60, ,50.7, ,4.5, ,108.5, ,61.9, 
248,5/14/2019,134,0.16, ,0, ,482, ,13.3, ,74.2, ,46.3, ,60.5, ,98, ,55, ,74, ,52.1, ,4.3, ,102.8, ,60.8, 
248,5/15/2019,135,0.06, ,0.39, ,211, ,14.9, ,68.4, ,54.6, ,60.8, ,94, ,66, ,82, ,55.3, ,5.8, ,139.8, ,60.5, 
248,5/16/2019,136,0.1, ,0.15, ,359, ,12.1, ,62.5, ,51.2, ,56.2, ,96, ,66, ,79, ,49.7, ,6.9, ,165.6, ,59.6, 
248,5/17/2019,137,0.13, ,0, ,414, ,11.2, ,69.3, ,46.2, ,57.5, ,92, ,50, ,69, ,47.6, ,5, ,119.8, ,59.2, 
248,5/18/2019,138,0.05, ,0.51, ,219, ,12.3, ,61.9, ,44.4, ,53.6, ,96, ,64, ,88, ,50, ,5.3, ,127.1, ,56.9, 
248,5/19/2019,139,0.07, ,0.7, ,292, ,12.4, ,62.7, ,47.8, ,53.3, ,98, ,68, ,89, ,50.3, ,4.3, ,102.4, ,57.4, 
248,5/20/2019,140,0.16, ,0.01, ,538, ,11.8, ,69.2, ,42.8, ,56.2, ,99, ,52, ,76, ,48.8, ,4.9, ,116.4, ,56.8, 
248,5/21/2019,141,0.15, ,0.02, ,441, ,11.7, ,67.3, ,51.7, ,58, ,91, ,53, ,71, ,48.7, ,8, ,192.3, ,58, 
248,5/22/2019,142,0.21, ,0.01, ,599, ,13, ,76.6, ,49, ,62, ,93, ,39, ,68, ,51.4, ,6.4, ,154.1, ,59.2, 
248,5/23/2019,143,0.2, ,0.06, ,574, ,14.6, ,82.4, ,55.4, ,66.1, ,90, ,39, ,67, ,54.8, ,4.3, ,102.1, ,61.8, 
248,5/24/2019,144,0.21, ,0, ,645, ,15, ,80.8, ,50.7, ,64.2, ,99, ,50, ,73, ,55.3, ,3.7, ,90, ,62.2, 
248,5/25/2019,145,0.23, ,0, ,706, ,12.6, ,76.5, ,52.4, ,62.7, ,93, ,45, ,65, ,50.7, ,7, ,169.1, ,62.6, 
248,5/26/2019,146,0.19, ,0.04, ,569, ,10.4, ,66.4, ,47.6, ,57, ,92, ,46, ,65, ,45.5, ,8.6, ,206.9, ,60.7, 
248,5/27/2019,147,0.14, ,0, ,446, ,12.3, ,70.3, ,47.4, ,59.2, ,95, ,55, ,71, ,50, ,5, ,121, ,59.9, 
248,5/28/2019,148,0.23, ,0, ,667, ,14.2, ,81.2, ,47.9, ,64.9, ,97, ,45, ,68, ,53.9, ,4.8, ,116.1, ,61.4, 
248,5/29/2019,149,0.25, ,0, ,697, ,15, ,86.5, ,52.7, ,68.6, ,95, ,38, ,63, ,55.4, ,4.5, ,108.3, ,63.5, 
248,5/30/2019,150,0.24, ,0, ,695, ,14.7, ,82.8, ,51.8, ,66.7, ,92, ,47, ,66, ,54.9, ,5.7, ,136.5, ,68, 
248,5/31/2019,151,0.26, ,0, ,710, ,16.2, ,87.2, ,53.4, ,70.7, ,95, ,40, ,63, ,57.5, ,5.2, ,124.2, ,71.4, 
248,6/1/2019,152,0.27, ,0, ,704, ,16.8, ,89.4, ,54.2, ,72.3, ,94, ,39, ,62, ,58.6, ,5.3, ,127.1, ,70.4, 
248,6/2/2019,153,0.25, ,0, ,691, ,16.6, ,83.9, ,54.3, ,68.1, ,96, ,50, ,70, ,58.2, ,5.2, ,125, ,70.1, 
248,6/3/2019,154,0.25, ,0, ,693, ,17.2, ,90.9, ,53.6, ,71.4, ,97, ,41, ,65, ,59.3, ,4.4, ,105.2, ,69.6, 
248,6/4/2019,155,0.27, ,0, ,697, ,19.4,Y,95.1, ,58.3, ,76.8, ,94, ,37, ,62,Y,62.7,Y,3.7, ,89.4, ,70.4, 
248,6/5/2019,156,0.29, ,0, ,703, ,18.8,Y,97.4, ,61.3, ,78.8,Y,90, ,37, ,56,Y,61.8,Y,5.4, ,128.7, ,71.3, 
248,6/6/2019,157,0.31, ,0, ,727, ,11.3, ,81.9, ,55.7, ,68.1, ,75, ,29, ,48, ,47.7, ,8.9, ,214.7, ,68.7, 
248,6/7/2019,158,0.29, ,0, ,737, ,9.4, ,79.1, ,48.8, ,65.5, ,82, ,17, ,44, ,43, ,8, ,192.7, ,65.9, 
248,6/8/2019,159,0.32, ,0, ,731, ,9.4, ,86.2, ,55.7, ,71, ,67, ,24, ,36, ,43, ,8.6, ,206.1, ,66, 
248,6/9/2019,160,0.27, ,0, ,675, ,12.3, ,95.8, ,51.7, ,74.4, ,79, ,23, ,42, ,50.1, ,3.9, ,93.8, ,66.2, 
248,6/10/2019,161,0.28, ,0, ,688, ,16.6, ,102.1,Y,62.7,Y,81.3,Y,77, ,25, ,45,Y,58.2,Y,3.6, ,87, ,68.7, 
248,6/11/2019,162,0.28,R,0, ,676, ,18.9,Y,103.3,Y,63.6,Y,83.5,Y,80, ,26, ,48,Y,61.8,Y,3, ,71.2, ,70.2, 
248,6/12/2019,163,0.32,R,0, ,695, ,17.5, ,100.7,Y,65.2,Y,83.2,Y,71, ,25, ,45,Y,59.8,Y,5.4, ,130.2, ,71.6, 
248,6/13/2019,164,0.28, ,0, ,700, ,16.2, ,89.3, ,59.5, ,74.1, ,88, ,37, ,56, ,57.5, ,6, ,143.7, ,70.2, 
248,6/14/2019,165,0.26, ,0, ,707, ,15.6, ,87.1, ,53.7, ,69.9, ,91, ,44, ,62, ,56.5, ,5, ,118.9, ,68.8, 
248,6/15/2019,166,0.25, ,0, ,709, ,14.5, ,82.9, ,49.7, ,65.9, ,94, ,46, ,67, ,54.5, ,4.6, ,111, ,71.2, 
