209,3/5/2019,64,0.03, ,0.25, ,130, ,12, ,57.1, ,48.5, ,52.3, ,98, ,75, ,89, ,49.3, ,4.6, ,110.9, ,55.1, 
209,3/6/2019,65,0.08, ,0.7, ,295, ,12.8, ,59.1, ,50.3, ,53.5, ,100, ,78, ,92, ,51.1, ,12.1,R,289.7,R,55, 
209,3/7/2019,66,0.05, ,0.02, ,224, ,10.6, ,53.7, ,45.1, ,49.6, ,98, ,78, ,88, ,46.1, ,5.5, ,132.8, ,55.1, 
209,3/8/2019,67,0.12, ,0.01, ,450, ,8.2, ,53.9, ,39.6, ,47.2, ,86, ,61, ,74, ,39.3, ,6.6, ,159, ,54.4, 
209,3/9/2019,68,0.05, ,0.55, ,227, ,9, ,52.7, ,40.1, ,45.3, ,100, ,72, ,87, ,41.7, ,6.8, ,162, ,53.1, 
209,3/10/2019,69,0.11, ,0.52, ,447, ,9.9, ,57.4, ,43.1, ,48.4, ,99, ,63, ,85, ,44.2, ,5.7, ,137.5, ,53, 
209,3/11/2019,70,0.12, ,0, ,515,R,9.6, ,62.3, ,39.3, ,50, ,100, ,50, ,78, ,43.4, ,4.2, ,99.9, ,53.9, 
209,3/12/2019,71,0.13, ,0, ,507,R,9.7, ,60.6, ,43.9, ,50.5, ,98, ,53, ,77, ,43.7, ,6, ,144.5, ,54.8, 
209,3/13/2019,72,0.16, ,0, ,543,R,5.9,Y,64.3, ,43.6, ,53.1, ,80, ,23, ,43,Y,31.1,Y,4.9, ,116.7, ,54.6, 
209,3/14/2019,73,0.14, ,0, ,535,R,7.5, ,61, ,38.8, ,51, ,82, ,32, ,59, ,37, ,4.3, ,104.4, ,54.7, 
209,3/15/2019,74,0.14, ,0, ,530,R,9.6, ,64.1, ,41, ,52.2, ,96, ,47, ,72, ,43.5, ,4.9, ,117, ,55.1, 
209,3/16/2019,75,0.15, ,0, ,541,R,10.5, ,65.9, ,42.7, ,53.4, ,99, ,40, ,75, ,45.8, ,4.7, ,112.7, ,55.7, 
209,3/17/2019,76,0.16, ,0, ,521, ,10.8, ,71.5, ,44.2, ,57.1, ,91, ,40, ,68, ,46.6, ,4.7, ,113.8, ,56.3, 
209,3/18/2019,77,0.13, ,0, ,497, ,12, ,66.1, ,49.4, ,54.5, ,97, ,61, ,83, ,49.4, ,5.2, ,125.8, ,57.2, 
209,3/19/2019,78,0.09, ,0.05, ,312, ,11.4, ,67.8, ,45.6, ,54.1, ,99, ,52, ,80, ,48, ,5.5, ,131.4, ,57.1, 
209,3/20/2019,79,0.12, ,0.48, ,472, ,11.8, ,58.6, ,45.2, ,52.4, ,100, ,74, ,87, ,48.8, ,5.9, ,141.6, ,56.9, 
209,3/21/2019,80,0.14, ,0, ,550,R,10.8, ,57.7, ,42.3, ,50.6, ,96, ,69, ,86, ,46.6, ,5, ,119.2, ,56.5, 
209,3/22/2019,81,0.05, ,0.06, ,219, ,11.9, ,58, ,45.6, ,51.7, ,99, ,70, ,91, ,49, ,3.3, ,79.7, ,56.3, 
209,3/23/2019,82,0.13, ,0.44, ,497, ,12.2, ,59.1, ,46.5, ,53.5, ,100, ,62, ,87, ,49.7, ,4.7, ,114, ,56.8, 
209,3/24/2019,83,0.13, ,0, ,453, ,8.9, ,62.1, ,41.3, ,51.5, ,95, ,42, ,68, ,41.5, ,3.9, ,92.7, ,56.6, 
209,3/25/2019,84,0.14, ,0.19, ,489, ,11.1, ,64.9, ,43.5, ,54.1, ,99, ,51, ,77, ,47.2, ,5.2, ,124.8, ,56.2, 
209,3/26/2019,85,0.1, ,0.03, ,351, ,13.6, ,62.9, ,51.6, ,56.4, ,100, ,69, ,88, ,52.8, ,4.1, ,98.6, ,57.4, 
209,3/27/2019,86,0.06, ,0.63, ,222, ,13.4, ,61.9, ,50.1, ,55.9, ,99, ,69, ,88, ,52.3, ,8.1,Y,194.8,Y,57.6, 
209,3/28/2019,87,0.14, ,0, ,539, ,12.2, ,59.9, ,47.3, ,53.2, ,98, ,77, ,88, ,49.8, ,5.3, ,126.9, ,57.2, 
209,3/29/2019,88,0.16, ,0, ,601,R,11, ,61.6, ,43.4, ,52.8, ,99, ,58, ,81, ,47, ,4.5, ,106.9, ,57.1, 
209,3/30/2019,89,0.16, ,0, ,594,R,11.7, ,65.5, ,44.7, ,54.4, ,96, ,54, ,81, ,48.7, ,4.1, ,97.2, ,57.2, 
209,3/31/2019,90,0.16, ,0, ,574, ,12.3, ,68.6, ,46.1, ,55.5, ,95, ,61, ,82, ,50.1, ,4.6, ,111.5, ,57.6, 
209,4/1/2019,91,0.09, ,0.01, ,330, ,12.4, ,66.4, ,49.7, ,56.9, ,97, ,54, ,79, ,50.3, ,4.2, ,100.9, ,58, 
209,4/2/2019,92,0.07, ,0.03, ,301, ,13.7, ,57.7, ,52.2, ,54.4, ,100, ,88, ,95, ,52.9, ,5.7, ,137.1, ,58, 
209,4/3/2019,93,0.12, ,0.01, ,457, ,13.2, ,60.7, ,51.5, ,54.6, ,99, ,80, ,91, ,52, ,4.3, ,103.5, ,58.2, 
209,4/4/2019,94,0.07, ,0.05, ,287, ,13.1, ,59.5, ,51.8, ,54.5, ,98, ,78, ,90, ,51.7, ,5.6, ,134.5, ,58.4, 
209,4/5/2019,95,0.06, ,0.15, ,276, ,13.1, ,61.1, ,50.6, ,53.9, ,98, ,80, ,92, ,51.7, ,3.9, ,92.9, ,57.9, 
209,4/6/2019,96,0.12, ,0, ,444, ,14.1, ,62.9, ,51.5, ,56.3, ,99, ,79, ,91, ,53.8, ,4.3, ,102.4, ,57.8, 
209,4/7/2019,97,0.16, ,0, ,579, ,14.9,Y,65.2, ,51.8, ,57.7, ,100, ,78, ,92,Y,55.3,Y,4.5, ,107.4, ,58.8, 
209,4/8/2019,98,0.14, ,0, ,503, ,15.5,Y,66.3, ,52.4, ,57.9, ,100, ,81, ,95,Y,56.4,Y,5.7, ,137.4, ,59.6, 
209,4/9/2019,99,0.2, ,0, ,637,R,10.8, ,67.2, ,48.9, ,57.2, ,99, ,37, ,68, ,46.7, ,7.4, ,176.6, ,59.7, 
209,4/10/2019,100,0.19, ,0, ,651,R,10.6, ,70.4, ,43.3, ,55.6, ,96, ,40, ,70, ,46.1, ,4.7, ,112.4, ,58.9, 
209,4/11/2019,101,0.13, ,0, ,440, ,11.3, ,66.3, ,47.4, ,53.3, ,100, ,49, ,81, ,47.7, ,5.3, ,127.4, ,58.8, 
209,4/12/2019,102,0.17, ,0, ,647,R,11.5, ,67.4, ,44.3, ,54.1, ,97, ,55, ,80, ,48.1, ,4.2, ,101.4, ,58.3, 
209,4/13/2019,103,0.16, ,0, ,609, ,12.9, ,66.6, ,48.1, ,53.9, ,100, ,63, ,91, ,51.2, ,4.9, ,117.4, ,58.7, 
209,4/14/2019,104,0.15, ,0, ,557, ,12.7, ,65.9, ,48.3, ,53.7, ,100, ,66, ,90, ,50.8, ,4.6, ,110.7, ,59, 
209,4/15/2019,105,0.12, ,0.06, ,438, ,11.5, ,58, ,47.8, ,51.4, ,99, ,74, ,89, ,48.2, ,4.4, ,105.9, ,58.6, 
209,4/16/2019,106,0.16, ,0.05, ,587, ,12.3, ,61.6, ,47.8, ,54, ,100, ,71, ,86, ,50, ,4.7, ,112, ,58.4, 
209,4/17/2019,107,0.16, ,0, ,617, ,12.3, ,62.5, ,45.6, ,52.3, ,100, ,75, ,92, ,50, ,4.7, ,112.7, ,58.1, 
209,4/18/2019,108,0.19, ,0, ,638, ,13.2, ,79.1, ,47.8, ,57.4, ,100, ,48, ,82, ,51.9, ,4.3, ,103.5, ,58.7, 
209,4/19/2019,109,0.11, ,0, ,464, ,13.1, ,57.7, ,49.4, ,52.2, ,100, ,89, ,98, ,51.7, ,4.5, ,107.6, ,59.4, 
209,4/20/2019,110,0.17, ,0, ,593, ,12.4, ,61, ,50.5, ,54.5, ,100, ,70, ,85, ,50.2, ,6.8, ,163.2, ,59.2, 
209,4/21/2019,111,0.18, ,0, ,667,R,11.6, ,66.6, ,47.6, ,53.8, ,97, ,63, ,82, ,48.5, ,4.1, ,99.5, ,58.8, 
209,4/22/2019,112,0.17, ,0, ,661,R,12.4, ,65.2, ,46.4, ,53.6, ,100, ,67, ,88, ,50.3, ,4.4, ,105.8, ,59.1, 
209,4/23/2019,113,0.21, ,0, ,672,R,13, ,77.1, ,48.9, ,60.4, ,96, ,43, ,73, ,51.6, ,3.9, ,93, ,59.5, 
209,4/24/2019,114,0.19, ,0, ,669,R,14.3, ,69.2, ,52.3, ,59.5, ,97, ,60, ,82, ,54.1, ,4.1, ,98.1, ,60.2, 
209,4/25/2019,115,0.12, ,0, ,454, ,13.3, ,58.9, ,50.7, ,53.1, ,100, ,88, ,97, ,52.2, ,4.3, ,102.3, ,60.5, 
209,4/26/2019,116,0.1, ,0.01, ,409, ,12.9, ,58.5, ,49, ,52.4, ,100, ,87, ,96, ,51.2, ,3.9, ,93, ,60, 
209,4/27/2019,117,0.08, ,0, ,301, ,12.7, ,59.9, ,50.9, ,53.4, ,99, ,81, ,91, ,50.8, ,4.8, ,114.8, ,59.7, 
209,4/28/2019,118,0.14, ,0, ,499, ,11.4, ,58.4, ,50, ,52.7, ,91, ,75, ,84, ,48.1, ,4.6, ,110.8, ,59.4, 
209,4/29/2019,119,0.1, ,0, ,360, ,11.8, ,58.8, ,51.2, ,54.3, ,92, ,72, ,82, ,49, ,4.8, ,115.3, ,59.2, 
209,4/30/2019,120,0.16, ,0, ,576, ,11.8, ,61.4, ,48.2, ,54.7, ,94, ,68, ,81, ,49, ,5.6, ,133.2, ,59.3, 
209,5/1/2019,121,0.18, ,0, ,682, ,12, ,61.5, ,45.3, ,53.4, ,97, ,66, ,86, ,49.3, ,4.6, ,109.6, ,58.9, 
209,5/2/2019,122,0.19, ,0, ,709,R,12.3, ,65.2, ,47.1, ,54.9, ,99, ,63, ,84, ,50, ,4.7, ,113.7, ,59.1, 
209,5/3/2019,123,0.19, ,0, ,704,R,12.3, ,64.4, ,45.8, ,54.7, ,99, ,61, ,84, ,50.1, ,4.8, ,115.8, ,59.2, 
209,5/4/2019,124,0.15, ,0, ,590, ,11.7, ,59.3, ,49.4, ,52.7, ,96, ,76, ,86, ,48.8, ,5, ,119.6, ,59.7, 
209,5/5/2019,125,0.16, ,0, ,592, ,11.1, ,60.7, ,50.5, ,54.2, ,87, ,66, ,77, ,47.3, ,6.5, ,157, ,59.6, 
209,5/6/2019,126,0.11, ,0.01, ,425, ,12.6, ,61, ,51.1, ,54.4, ,95, ,77, ,87, ,50.8, ,4.8, ,115.1, ,59.5, 
209,5/7/2019,127,0.16, ,0.02, ,589, ,12.5, ,63, ,51.7, ,55.7, ,96, ,69, ,83, ,50.5, ,4.8, ,116, ,59.9, 
209,5/8/2019,128,0.1, ,0, ,379, ,12.9, ,60.4, ,52.8, ,55.4, ,93, ,78, ,86, ,51.3, ,4.7, ,111.6, ,60.1, 
209,5/9/2019,129,0.11, ,0.08, ,413, ,13.7, ,62.9, ,52.5, ,56.3, ,100, ,76, ,88, ,52.9, ,4.7, ,112.2, ,60.2, 
209,5/10/2019,130,0.19, ,0, ,648, ,13.4, ,65.6, ,52.7, ,58.4, ,94, ,69, ,80, ,52.4, ,5.1, ,121.3, ,60.7, 
209,5/11/2019,131,0.19, ,0, ,684, ,13.9, ,64.1, ,52.2, ,57, ,99, ,74, ,87, ,53.3, ,5.6, ,133.2, ,60.9, 
209,5/12/2019,132,0.17, ,0, ,611, ,13.5, ,64.3, ,50.8, ,56.8, ,98, ,71, ,86, ,52.6, ,4.1, ,99.1, ,61.4, 
209,5/13/2019,133,0.17, ,0, ,631, ,13.3, ,64.6, ,50, ,55.5, ,100, ,69, ,89, ,52.1, ,4.8, ,115.1, ,61.4, 
209,5/14/2019,134,0.13, ,0, ,450, ,13.3, ,63.5, ,51.5, ,56.7, ,96, ,75, ,85, ,52.2, ,3.7, ,88.2, ,61.4, 
209,5/15/2019,135,0.07, ,0.48, ,253, ,14.5,Y,65.8, ,52.2, ,58.2, ,99, ,70, ,87,Y,54.5,Y,5.3, ,126.7, ,61.3, 
209,5/16/2019,136,0.16, ,0.06, ,563, ,12.2, ,61, ,50, ,55.2, ,92, ,73, ,82, ,49.8, ,8.8,R,212.2,R,60.7, 
209,5/17/2019,137,0.17, ,0, ,604, ,10.9, ,62.8, ,44.7, ,53.7, ,93, ,58, ,78, ,46.9, ,4.9, ,117.1, ,60, 
209,5/18/2019,138,0.04, ,0.6, ,228, ,11.7, ,56.4, ,44.2, ,50.8, ,99, ,76, ,92, ,48.7, ,3.7, ,89.9, ,59.2, 
209,5/19/2019,139,0.13, ,0.43, ,506, ,12.6, ,61.1, ,47.5, ,54, ,99, ,72, ,89, ,50.7, ,5.8, ,140, ,58.9, 
209,5/20/2019,140,0.18, ,0, ,642, ,12.3, ,62.1, ,47, ,53.9, ,99, ,72, ,87, ,50.1, ,6, ,144.3, ,59.4, 
209,5/21/2019,141,0.15, ,0.03, ,523, ,12.2, ,61.5, ,51.7, ,54.9, ,96, ,73, ,83, ,49.9, ,7.7,Y,184.4,Y,59.9, 
209,5/22/2019,142,0.17, ,0, ,601, ,12.9, ,64.6, ,49, ,56.4, ,98, ,67, ,83, ,51.3, ,6.4, ,153.4, ,60.1, 
209,5/23/2019,143,0.05, ,0, ,245, ,13.7, ,60.5, ,53.8, ,55.3, ,99, ,83, ,92, ,53, ,4.4, ,104.6, ,60.5, 
209,5/24/2019,144,0.19, ,0, ,656, ,13.5, ,63.8, ,52.9, ,57.2, ,96, ,69, ,84, ,52.5, ,5.7, ,136.4, ,61.1, 
209,5/25/2019,145,0.18, ,0, ,627, ,12.2, ,60.7, ,52.7, ,55.2, ,97, ,70, ,82, ,49.7, ,7.8,Y,186.5,Y,61.8, 
209,5/26/2019,146,0.17, ,0.06, ,589, ,11.6, ,59.2, ,49.6, ,53.6, ,96, ,69, ,82, ,48.4, ,8.9,R,213,R,61.4, 
209,5/27/2019,147,0.17, ,0, ,619, ,12.3, ,62.5, ,47.7, ,54.2, ,95, ,74, ,86, ,50.1, ,5.7, ,137.5, ,61, 
209,5/28/2019,148,0.17, ,0, ,636, ,13.1, ,61.4, ,52.4, ,55.9, ,93, ,78, ,86, ,51.7, ,5.6, ,134, ,61.7, 
209,5/29/2019,149,0.13, ,0, ,494, ,13.6, ,62.5, ,52.4, ,55.3, ,98, ,79, ,91, ,52.8, ,5, ,119.9, ,62.3, 
209,5/30/2019,150,0.13, ,0, ,510, ,13.2, ,61.7, ,52.6, ,55.3, ,95, ,78, ,88, ,52, ,5.3, ,126.7, ,62.4, 
209,5/31/2019,151,0.12, ,0, ,465, ,13.4, ,59.6, ,51.3, ,54.1, ,100, ,83, ,94, ,52.3, ,4.4, ,105.9, ,62.7, 
209,6/1/2019,152,0.07, ,0, ,306, ,13.7, ,58.5, ,51, ,53.4, ,100, ,89, ,98, ,52.9, ,4.6, ,111, ,62.7, 
209,6/2/2019,153,0.16, ,0.01, ,586, ,13.9, ,61.4, ,52, ,55.8, ,100, ,80, ,91, ,53.3, ,6.2, ,148, ,62.8, 
209,6/3/2019,154,0.13, ,0, ,476, ,13.9, ,60.7, ,52.9, ,55.1, ,100, ,82, ,94, ,53.3, ,4.4, ,105.2, ,63.7, 
209,6/4/2019,155,0.17, ,0, ,609, ,14.1, ,63.6, ,51, ,55.7, ,100, ,80, ,93, ,53.7, ,5, ,120, ,64.1, 
209,6/5/2019,156,0.19, ,0, ,668, ,14.5, ,64.5, ,53.1, ,57.2, ,100, ,72, ,91, ,54.4, ,5.1, ,121.9, ,64.6, 
209,6/6/2019,157,0.19, ,0, ,649, ,13.6, ,70.3, ,49.2, ,58.3, ,100, ,61, ,82, ,52.7, ,4.1, ,99.1, ,65.4, 
209,6/7/2019,158,0.2, ,0, ,683, ,11.8, ,71.3, ,47.2, ,56.8, ,98, ,46, ,75, ,49, ,4, ,95.8, ,65.4, 
209,6/8/2019,159,0.22,R,0, ,731, ,11.3, ,80.3,Y,48, ,63.5,Y,90,H,32,H,56,Y,47.7,Y,4.4, ,105.1, ,65.6, 
209,6/9/2019,160,0.2,R,0, ,711, ,9.9, ,--,S,57.8,Y,--,S,56,H,30,H,--,Q,--,Q,4.8, ,115.2, ,66.6, 
209,6/10/2019,161,0.2,R,0, ,711, ,12.6, ,--,S,--,S,--,S,56,H,39,H,--,Q,--,Q,5.6, ,135.5, ,67.9, 
209,6/11/2019,162,0.18,R,0, ,663, ,14.7, ,--,S,--,S,--,S,83,H,45,H,--,Q,--,Q,4.8, ,115.6, ,68.8, 
209,6/12/2019,163,0.16, ,0, ,581, ,16.4,Y,68.8, ,56.6, ,60.9,H,98,H,81,H,90,Y,57.9,Y,5.8, ,139.1, ,69, 
209,6/13/2019,164,0.11, ,0, ,394, ,15, ,63.8, ,55.4, ,57.9, ,100, ,79, ,91, ,55.4, ,5.3, ,127.1, ,67.9, 
209,6/14/2019,165,0.08, ,0.01, ,336, ,14.4, ,61.3, ,52.7, ,55.8, ,100, ,83, ,95, ,54.3, ,5.7, ,136.7, ,66.8, 
209,6/15/2019,166,0.13, ,0.01, ,484, ,13.7, ,62.9, ,52, ,55.3, ,100, ,77, ,92, ,53, ,5.3, ,128.2, ,65.8, 
