80,1/1/2019,1,0.04, ,0.01, ,223, ,6.9, ,51, ,26.7, ,37.9, ,100, ,68, ,90, ,35.1, ,2.5, ,59.6, ,51.2, 
80,1/2/2019,2,0.05, ,0, ,292,R,5.3,H,55.4, ,26.4, ,39.1, ,100,H,12,H,65, ,28.4, ,2.2, ,52.6, ,50.7, 
80,1/3/2019,3,0.05,H,0, ,296,R,2.8,H,61.5, ,27.4, ,41.7, ,98,H,3,H,31, ,13.1, ,2.4, ,57.6, ,50.3, 
80,1/4/2019,4,0.05,H,0, ,304,R,2.8,H,65.8, ,28, ,44, ,100,H,37,H,29, ,13.8, ,2.4, ,58.7, ,50.1, 
80,1/5/2019,5,0.02, ,0.33, ,77, ,8.5, ,57.2, ,34.8, ,46, ,95, ,48, ,81, ,40.4, ,5.2, ,124, ,50.3, 
80,1/6/2019,6,0.03, ,0.65, ,133, ,10.5, ,53.7, ,36.2, ,47.5, ,100, ,82, ,94, ,45.9, ,8.2,Y,197.1,Y,50.6, 
80,1/7/2019,7,0.05,H,0, ,207, ,4.8,H,63.4, ,46.1, ,55, ,100,H,22,H,32, ,26, ,5.1, ,121.9, ,51.1, 
80,1/8/2019,8,0.05,H,0, ,185, ,--,S,65.4, ,46.7, ,55, ,94,H,0,H,--,Q,--,Q,3.2, ,77.5, ,52.2, 
80,1/9/2019,9,0.01, ,0.18, ,54, ,12.7, ,60.2, ,47.6, ,54.7, ,100, ,55, ,87, ,50.9, ,3.7, ,87.8, ,52.9, 
80,1/10/2019,10,0.05,H,0.01,H,307,R,6.5,H,60.2, ,41.2, ,51.5, ,100,H,75,H,50, ,33.7, ,2.9, ,70, ,53.5, 
80,1/11/2019,11,0.05,H,0, ,254, ,7.8,H,62.9, ,44.5, ,51.1, ,100,H,64,H,61, ,38, ,4, ,95, ,54, 
80,1/12/2019,12,0.06,H,0, ,268, ,5.3,H,64.5, ,42.8, ,52.1, ,94,H,16,H,40, ,28.6, ,3.3, ,78.5, ,54, 
80,1/13/2019,13,0.05,H,0, ,280, ,4.9,H,64.3, ,36.6, ,49.6, ,100,H,55,H,40, ,26.5, ,2.4, ,58, ,53.7, 
80,1/14/2019,14,0.01, ,0.11, ,67, ,9.7, ,56.1, ,39.2, ,47.4, ,100, ,58, ,87, ,43.8, ,2.6, ,63.3, ,53.4, 
80,1/15/2019,15,0.02, ,0.12, ,69, ,10.8, ,58.5, ,41.6, ,52, ,100, ,66, ,82, ,46.6, ,4.7, ,112.2, ,53.1, 
80,1/16/2019,16,0.04, ,0.2, ,111, ,12.1, ,62.8, ,51.3, ,57.4, ,85, ,65, ,75, ,49.7, ,6.3, ,151.9, ,53.4, 
80,1/17/2019,17,0.04,H,0.56, ,127, ,12.1,H,63.2, ,51.5, ,56.8, ,100,H,19,H,76, ,49.5, ,6, ,145.1, ,54.2, 
80,1/18/2019,18,0.07,H,0, ,282, ,8.5,H,64.6, ,44.3, ,54.3, ,100,H,26,H,59, ,40.4, ,3.7, ,89.1, ,54.8, 
80,1/19/2019,19,0.05,H,0, ,301, ,5.5,H,66, ,40.7, ,51.4, ,100,H,33,H,43, ,29.5, ,2.3, ,55.7, ,54.7, 
80,1/20/2019,20,0.04,H,0.59, ,220, ,6.9,H,63.7, ,43, ,52.7, ,100,H,73,H,51, ,35, ,4.6, ,111.1, ,54.5, 
80,1/21/2019,21,0.05, ,0, ,223, ,9.3, ,56.4, ,36.7, ,47.8, ,100, ,59, ,82, ,42.7, ,4.4, ,105.5, ,54.6, 
80,1/22/2019,22,0.06, ,0.01,H,301, ,8.3, ,56.8, ,32.3, ,43.7, ,100, ,59, ,85, ,39.6, ,2.7, ,63.8, ,53.8, 
80,1/23/2019,23,0.05,H,0, ,346,R,3.8,Y,60.2, ,32, ,45.4, ,100,H,67,H,37,Y,20.5,Y,2.5, ,59.6, ,53, 
