241,2/10/2019,41,0.05, ,0.16, ,214, ,9.9, ,58, ,39.9, ,47.8, ,91, ,71, ,87, ,44.2, ,3.7, ,88.2, ,52.9, 
241,2/11/2019,42,0.1, ,0, ,430,R,7, ,57.4, ,33.5,Y,45.5, ,91, ,34, ,67, ,35.3, ,4, ,96.2, ,52.4, 
241,2/12/2019,43,0.1, ,0, ,337, ,6.4, ,70.2, ,34.5, ,50.5, ,90, ,15, ,51, ,33.3, ,3.3, ,78.4, ,52.3, 
241,2/13/2019,44,0.04, ,0.57, ,121, ,9.3, ,62.7, ,47.5, ,53.9, ,91, ,26, ,66, ,42.7, ,4.5, ,108, ,53.1, 
241,2/14/2019,45,0, ,3.8, ,28, ,14.3, ,60.9, ,49.5, ,56.8, ,91, ,91, ,91, ,54.2, ,5.9, ,141.8, ,55, 
241,2/15/2019,46,0.09, ,0.17, ,364, ,11.6, ,61, ,45.9, ,53.4, ,91, ,67, ,83, ,48.4, ,3.8, ,90.8, ,55.4, 
241,2/16/2019,47,0.11, ,0.11, ,438,R,9.1, ,58.1, ,41.2, ,51.6, ,91, ,45, ,70, ,42.1, ,5.1, ,121.7, ,55.7, 
241,2/17/2019,48,0.08, ,0.07, ,270, ,9.1, ,56.2, ,42.4, ,50.4, ,91, ,50, ,73, ,42, ,7.3,Y,175.9,Y,54.2, 
241,2/18/2019,49,0.11, ,0, ,441, ,6.5, ,54.6, ,33.8,Y,44.4,Y,91, ,37, ,65,Y,33.4,Y,4.3, ,102.3, ,52.8, 
241,2/19/2019,50,0.11, ,0, ,457,R,6.1, ,56.9, ,32.2,Y,44.1,Y,91, ,30, ,62,Y,31.8,Y,4.2, ,99.7, ,52, 
241,2/20/2019,51,0.06, ,0.21, ,238, ,8.3, ,56.2, ,34.5,Y,46.2, ,91, ,56, ,78, ,39.6, ,4.6, ,110.3, ,51.4, 
241,2/21/2019,52,0.1, ,0.04, ,336, ,7.6, ,54.4, ,35.4, ,47.9, ,91, ,56, ,66, ,37.3, ,7.4,Y,178.4,Y,51.9, 
241,2/22/2019,53,0.11, ,0, ,468,R,6.8, ,56.7, ,32.9,Y,44.1,Y,91, ,36, ,69,Y,34.8,Y,4.2, ,100.2, ,51.4, 
241,2/23/2019,54,0.12, ,0, ,477,R,6.1, ,59.6, ,32.4,Y,46.7, ,91, ,31, ,57, ,32.1, ,3.8, ,91.9, ,51.7, 
241,2/24/2019,55,0.12, ,0, ,450, ,7.9, ,61.2, ,38.1, ,49.2, ,91, ,38, ,66, ,38.6, ,3.4, ,82.4, ,52.6, 
241,2/25/2019,56,0.12, ,0, ,465, ,9.6, ,63.7, ,39.7, ,51, ,91, ,46, ,75, ,43.4, ,3.9, ,94, ,53.9, 
241,2/26/2019,57,0.07, ,0, ,322, ,11.6, ,62, ,41.3, ,51.7, ,91, ,71, ,89, ,48.5, ,3.1, ,75.4, ,54.6, 
241,2/27/2019,58,0.11, ,0, ,449, ,11.3, ,62.1, ,44.9, ,53.6, ,91, ,65, ,81, ,47.9, ,3.4, ,82.1, ,55.9, 
241,2/28/2019,59,0.11, ,0, ,430, ,14, ,66.1, ,52.9, ,58.4, ,91, ,68, ,84, ,53.6, ,3.5, ,83.9, ,58.2, 
241,3/1/2019,60,0.07, ,0, ,303, ,14.5, ,64.7, ,51.7, ,57.3, ,91, ,87, ,91, ,54.5, ,3.4, ,81, ,59.7, 
241,3/2/2019,61,0.01, ,1.09, ,97, ,14.1, ,59, ,50.9, ,56.3, ,91, ,91, ,91, ,53.7, ,4.2, ,101.5, ,58.6, 
241,3/3/2019,62,0.1, ,0.02, ,406, ,14.3, ,62.6, ,53, ,57, ,91, ,84, ,90, ,54.1, ,3.8, ,92, ,59.5, 
241,3/4/2019,63,0.09, ,0, ,362, ,12.2, ,61, ,45, ,53.8, ,91, ,75, ,87, ,49.9, ,3.5, ,83.9, ,59.7, 
241,3/5/2019,64,0.1, ,0.01, ,385, ,10.9, ,68.3, ,41.7, ,54.9, ,91, ,35, ,74, ,46.9, ,4, ,96.9, ,58.3, 
241,3/6/2019,65,0.02, ,0.34, ,118, ,14.1, ,66.5, ,55.2, ,58.2, ,91, ,40, ,85, ,53.7, ,3.7, ,87.8, ,58.8, 
241,3/7/2019,66,0.12, ,0.01, ,477, ,12.7, ,62.9, ,47.9, ,56, ,91, ,62, ,83, ,50.9, ,3.5, ,84.1, ,60, 
241,3/8/2019,67,0.13, ,0.03, ,457, ,9.4, ,58.1, ,44.7, ,51.1, ,91, ,49, ,73, ,42.9, ,4.8, ,116.2, ,59, 
241,3/9/2019,68,0.11, ,0.02, ,437, ,9.3, ,58.9, ,40.7, ,49.7, ,91, ,55, ,77, ,42.7, ,4.3, ,103.6, ,57.6, 
241,3/10/2019,69,0.1, ,0, ,403, ,9.3, ,58.6, ,40.7, ,49.2, ,91, ,57, ,78, ,42.5, ,3.2, ,77.5, ,57, 
241,3/11/2019,70,0.05, ,0.19, ,195, ,10.6, ,66.6, ,43.1, ,51.7, ,91, ,53, ,81, ,46, ,2.8, ,67.9, ,56.7, 
241,3/12/2019,71,0.13, ,0.31, ,522, ,12, ,62.7, ,49.7, ,54.8, ,91, ,57, ,82, ,49.4, ,4, ,95.2, ,57.9, 
241,3/13/2019,72,0.14, ,0, ,542,R,10.3, ,62.4, ,43.6, ,53.3, ,91, ,55, ,74, ,45.4, ,4.2, ,101.7, ,59.3, 
241,3/14/2019,73,0.18, ,0, ,556,R,5.5, ,69.9, ,42.4, ,56.6, ,91, ,17, ,35, ,29.3, ,4.3, ,103.6, ,58.7, 
241,3/15/2019,74,0.19, ,0, ,550,R,4.8,Y,74.7, ,43.3, ,60.6, ,47, ,15, ,27,Y,26.1,Y,4.6, ,110.1, ,58.5, 
241,3/16/2019,75,0.17, ,0, ,556,R,7, ,72.6, ,44.5, ,58.4, ,63, ,26, ,42, ,35.2, ,4, ,96.8, ,58.9, 
241,3/17/2019,76,0.17, ,0, ,550,R,10.2, ,73.8, ,46.6, ,59.4, ,91, ,36, ,59, ,45, ,3.9, ,93.2, ,59.9, 
241,3/18/2019,77,0.16, ,0, ,558,R,11.6, ,70.5, ,46.1, ,57.3, ,91, ,43, ,72, ,48.5, ,3.8, ,90.7, ,60.9, 
241,3/19/2019,78,0.12, ,0.01, ,476, ,13.3, ,64.4, ,45.7, ,55.4, ,91, ,74, ,89, ,52.1, ,3.7, ,87.7, ,61.1, 
241,3/20/2019,79,0.08, ,0.07, ,323, ,13.6, ,64.5, ,49.4, ,56.5, ,91, ,74, ,87, ,52.7, ,4.1, ,99, ,61.6, 
241,3/21/2019,80,0.09, ,0.01, ,357, ,11.3, ,61, ,44.9, ,52.8, ,91, ,63, ,83, ,47.9, ,3.6, ,86.1, ,60.5, 
241,3/22/2019,81,0.14, ,0.04, ,551, ,11.5, ,62, ,43.5, ,53.5, ,91, ,68, ,82, ,48.3, ,3.9, ,93.6, ,59.9, 
241,3/23/2019,82,0.14, ,0.02, ,523, ,12.3, ,63.4, ,43.6, ,54.6, ,91, ,63, ,85, ,50.1, ,4, ,96.3, ,60, 
241,3/24/2019,83,0.15, ,0, ,557, ,13, ,64.4, ,47.8, ,56.2, ,91, ,70, ,84, ,51.6, ,3.7, ,87.7, ,61.2, 
241,3/25/2019,84,0.16, ,0.03,H,579, ,12.6, ,66.9, ,45, ,56, ,91, ,65, ,83, ,50.8, ,3.9, ,93.4, ,61.2, 
241,3/26/2019,85,0.13, ,0.02, ,473, ,12.4, ,65.7, ,44.8, ,54.8, ,91, ,64, ,85, ,50.3, ,3.6, ,85.6, ,60.9, 
241,3/27/2019,86,0.13, ,0, ,490, ,13.9, ,66.1, ,47.3, ,57.5, ,91, ,69, ,86, ,53.4, ,4.4, ,106, ,61.4, 
241,3/28/2019,87,0.16, ,0.04, ,584, ,12.4, ,65.7, ,45.2, ,55.9, ,91, ,52, ,81, ,50.2, ,4.5, ,108.8, ,61.5, 
241,3/29/2019,88,0.16, ,0.01, ,561, ,10.9, ,66.1, ,42.8, ,54.1, ,91, ,44, ,76, ,46.9, ,4, ,95.6, ,60.8, 
241,3/30/2019,89,0.18, ,0.01,H,602,R,10.7, ,69.7, ,43.3, ,57.5, ,91, ,41, ,66, ,46.2, ,3.9, ,93.5, ,60.9, 
241,3/31/2019,90,0.19, ,0.01, ,589, ,9.2, ,76.5, ,46.3, ,62, ,80, ,31, ,49, ,42.5, ,3.6, ,85.4, ,61.8, 
241,4/1/2019,91,0.19, ,0.01, ,574, ,9.3, ,77.4, ,49.7, ,63, ,86, ,29, ,47, ,42.5, ,3.3, ,80.3, ,63.2, 
241,4/2/2019,92,0.14, ,0.02, ,528, ,14, ,65.5, ,49.4, ,57.8, ,91, ,72, ,85, ,53.5, ,4.3, ,102.8, ,63.1, 
241,4/3/2019,93,0.14, ,0.07, ,513, ,13.2, ,64.7, ,50.2, ,57.3, ,91, ,63, ,82, ,52, ,3.7, ,88, ,63.9, 
241,4/4/2019,94,0.1, ,0.04, ,382, ,12.7, ,63.4, ,48.6, ,56.3, ,91, ,59, ,82, ,50.9, ,3.4, ,80.7, ,63.2, 
241,4/5/2019,95,0.12, ,0.01, ,434, ,13.6, ,64.4, ,53.4, ,57.5, ,91, ,69, ,84, ,52.7, ,4.1, ,98.3, ,63.5, 
241,4/6/2019,96,0.16, ,0.02, ,597, ,14, ,65.2, ,51, ,58.2, ,91, ,71, ,85, ,53.6, ,4.1, ,99.3, ,64, 
241,4/7/2019,97,0.17, ,0, ,593, ,15.1, ,76, ,49, ,61, ,91, ,62, ,83, ,55.6, ,3.9, ,93.5, ,64.5, 
241,4/8/2019,98,0.19,R,0, ,564, ,14.4, ,81.7, ,51.9, ,65.2, ,91, ,39, ,68, ,54.4, ,3.6, ,85.2, ,65.7, 
241,4/9/2019,99,0.12, ,0.01, ,442, ,14.5, ,66, ,47.5, ,58.9, ,91, ,64, ,86, ,54.5, ,4.5, ,108, ,65.8, 
241,4/10/2019,100,0.22, ,0.02, ,656,R,7.3, ,72.7, ,45.1, ,59.2, ,83, ,23, ,42, ,36.4, ,5.2, ,124.5, ,64.2, 
241,4/11/2019,101,0.15, ,0.01, ,526, ,11, ,67.2, ,42.6, ,56.4, ,91, ,40, ,71, ,47.1, ,4.5, ,107.1, ,63, 
241,4/12/2019,102,0.18, ,0.01, ,624, ,11.6, ,66.9, ,46.9, ,57, ,91, ,39, ,73, ,48.4, ,4.6, ,111.3, ,63.5, 
241,4/13/2019,103,0.2, ,0.02, ,652,R,11.1, ,71.5, ,44.4, ,58.5, ,91, ,46, ,66, ,47.2, ,4.2, ,100.7, ,63.5, 
241,4/14/2019,104,0.18, ,0, ,627, ,12.2, ,70.5, ,45.5, ,57.8, ,90, ,48, ,74, ,49.7, ,4.2, ,101.2, ,64.1, 
241,4/15/2019,105,0.15, ,0.02, ,586, ,13.1, ,62.9, ,44.7, ,54.8, ,91, ,78, ,89, ,51.6, ,4.3, ,104.3, ,64, 
241,4/16/2019,106,0.14, ,0.01, ,502, ,13.5, ,63.9, ,51, ,57.7, ,91, ,62, ,83, ,52.6, ,4.2, ,101.4, ,64.7, 
241,4/17/2019,107,0.19, ,0.02, ,660,R,13.1, ,69.2, ,45.7, ,58.2, ,91, ,56, ,79, ,51.7, ,4.1, ,97.3, ,64.7, 
241,4/18/2019,108,0.2, ,0, ,652, ,13.4, ,75.3, ,48.9, ,61.8, ,91, ,49, ,71, ,52.4, ,4.2, ,100.4, ,65.3, 
241,4/19/2019,109,0.16, ,0, ,620, ,15.3, ,67.4, ,52.4, ,58.6, ,91, ,88, ,91, ,55.9, ,4.3, ,103.7, ,66.4, 
241,4/20/2019,110,0.11, ,0, ,423, ,13.9, ,62.8, ,53.7, ,58.2, ,91, ,76, ,84, ,53.4, ,4, ,96.7, ,66, 
241,4/21/2019,111,0.11, ,0, ,406, ,13, ,63.2, ,47.6, ,56.7, ,91, ,69, ,83, ,51.6, ,4.2, ,101.8, ,65.1, 
241,4/22/2019,112,0.18, ,0, ,659, ,13.1, ,66.5, ,45.3, ,56.6, ,91, ,72, ,84, ,51.7, ,4, ,96.9, ,64.3, 
241,4/23/2019,113,0.17, ,0, ,618, ,15.2, ,67.8, ,49.6, ,58.5, ,91, ,79, ,91, ,55.7, ,3.6, ,86.4, ,65.3, 
241,4/24/2019,114,0.16, ,0.04, ,577, ,15.9, ,69.9, ,53, ,60, ,91, ,80, ,90, ,57, ,3.5, ,83.5, ,66.3, 
241,4/25/2019,115,0.17, ,0.02, ,621, ,15.7, ,67.7, ,53.9, ,59.7, ,91, ,82, ,90, ,56.7, ,3.7, ,88.8, ,66.9, 
241,4/26/2019,116,0.17, ,0.06, ,635, ,15.7, ,66.3, ,55, ,59.7, ,91, ,80, ,90, ,56.7, ,4.2, ,100.2, ,67.4, 
241,4/27/2019,117,0.1, ,0.04, ,385, ,15.9, ,67.6, ,57.5, ,59.9, ,91, ,88, ,90, ,57.1, ,4.1, ,98.3, ,67, 
241,4/28/2019,118,0.13, ,0, ,474, ,15.8, ,67.9, ,57.7, ,60.4, ,91, ,75, ,88, ,56.9, ,4.3, ,104.2, ,66.7, 
241,4/29/2019,119,0.11, ,0.17, ,405, ,15, ,67.1, ,54.8, ,59.5, ,91, ,67, ,86, ,55.4, ,3.7, ,88.7, ,66.3, 
241,4/30/2019,120,0.07, ,0.05, ,300, ,14.3, ,64.6, ,54.4, ,58.5, ,91, ,71, ,86, ,54.2, ,3.2, ,77.7, ,65.7, 
241,5/1/2019,121,0.2, ,0, ,676, ,13.1, ,65.4, ,50, ,58.9, ,91, ,56, ,77, ,51.8, ,4.8, ,114.6, ,65.8, 
241,5/2/2019,122,0.17, ,0.01, ,596, ,14.7, ,66.8, ,47.1, ,58.2, ,91, ,77, ,89, ,54.9, ,4.2, ,100.8, ,65.4, 
241,5/3/2019,123,0.15, ,0.02,H,544, ,15.7, ,66.6, ,55.6, ,60.1, ,91, ,77, ,88, ,56.7, ,3.6, ,86.8, ,66.2, 
241,5/4/2019,124,0.15, ,0.03, ,565, ,15, ,67.1, ,53.9, ,59.3, ,91, ,78, ,87, ,55.5, ,4, ,95.5, ,66.7, 
241,5/5/2019,125,0.18, ,0.02, ,636, ,14.1, ,65.9, ,54, ,59.3, ,91, ,68, ,82, ,53.6, ,4.2, ,100.6, ,66.6, 
241,5/6/2019,126,0.18, ,0.06, ,627, ,13.9, ,67.5, ,51.6, ,59.3, ,91, ,59, ,81, ,53.4, ,4.4, ,105.8, ,66.7, 
241,5/7/2019,127,0.13, ,0.04, ,453, ,13.9, ,65.7, ,54.2, ,58.6, ,91, ,64, ,83, ,53.4, ,3.6, ,87, ,66, 
241,5/8/2019,128,0.05, ,0, ,220, ,15.3, ,62.6, ,56.6, ,59.2, ,91, ,82, ,89, ,56, ,3.3, ,78.4, ,65.4, 
241,5/9/2019,129,0.06, ,0.02, ,262, ,15.5, ,64.5, ,57.5, ,59.8, ,91, ,80, ,88, ,56.3, ,3.3, ,78.5, ,65, 
241,5/10/2019,130,0.04, ,0,R,68, ,14.8, ,63.4, ,54.6, ,60, ,91, ,79, ,84, ,55.1, ,2.2,Y,52.6,Y,65, 
241,5/11/2019,131,0.19, ,0.01, ,594, ,13.6, ,70.9, ,54.1, ,62.3, ,85, ,49, ,71, ,52.8, ,4.4, ,105.3, ,65.3, 
241,5/12/2019,132,0.17, ,0, ,567, ,15.6, ,69.1, ,53.1, ,61.9, ,85, ,76, ,82, ,56.5, ,4.4, ,106.4, ,66, 
241,5/13/2019,133,0.08, ,0, ,310, ,16, ,67, ,59.2, ,61.9, ,85, ,84, ,85, ,57.2, ,3.7, ,89.6, ,66.7, 
241,5/14/2019,134,0.12,R,0, ,446, ,16.1, ,68.5, ,59.5, ,62, ,85, ,82, ,85, ,57.3, ,3.7, ,87.8, ,67, 
241,5/15/2019,135,0.04, ,0, ,187, ,15.2, ,64, ,55, ,60.6, ,85, ,80, ,84, ,55.9, ,3.5, ,83.9, ,66.7, 
241,5/16/2019,136,0.16, ,0.39, ,486, ,12.9, ,64.5, ,56.6, ,59.7, ,85, ,54, ,74, ,51.2, ,6.8,R,162.1,R,65.6, 
241,5/17/2019,137,0.2, ,0, ,680, ,11.5, ,66.1, ,49.1, ,58.3, ,85, ,43, ,69, ,48.3, ,4.9, ,116.6, ,65.4, 
241,5/18/2019,138,0.18, ,0, ,603, ,12.5, ,68.1, ,44.8,Y,58.1, ,85, ,58, ,76, ,50.5, ,4.1, ,97.3, ,65, 
241,5/19/2019,139,0.11, ,0.2, ,383, ,12.7, ,64.8, ,51.9, ,57.2, ,85, ,64, ,79, ,50.9, ,5.9,Y,141.8,Y,65, 
241,5/20/2019,140,0.2, ,0.06, ,688, ,11.5, ,64.7, ,49.5, ,57.7, ,85, ,49, ,71, ,48.3, ,6,Y,144.9,Y,64.6, 
241,5/21/2019,141,0.17, ,0, ,555, ,12.1, ,64.8, ,47.9, ,57.2, ,85, ,60, ,76, ,49.6, ,6.7,R,161.7,R,64.3, 
241,5/22/2019,142,0.19, ,0, ,656, ,11, ,63.8, ,48.8, ,56.2, ,85, ,50, ,71, ,47, ,4.8, ,114.4, ,64.2, 
241,5/23/2019,143,0.1, ,0.02, ,363, ,12.4, ,64.7, ,48.6, ,57.1, ,85, ,53, ,78, ,50.2, ,4, ,96.1, ,64.2, 
241,5/24/2019,144,0.22, ,0, ,719, ,10.8, ,67.9, ,45.3,Y,57.3, ,85, ,49, ,67, ,46.7, ,4.7, ,111.8, ,64.1, 
241,5/25/2019,145,0.16, ,0, ,560, ,12.1, ,66.2, ,46.7, ,57, ,85, ,60, ,76, ,49.6, ,4.6, ,110.1, ,64.5, 
241,5/26/2019,146,0.06, ,0.17, ,230, ,12.3, ,61.2,Y,53.1, ,56.7, ,85, ,59, ,78, ,50.1, ,4, ,96.1, ,64.1, 
241,5/27/2019,147,0.2, ,0.02, ,703, ,10.6, ,63.3, ,47.3, ,55.6,Y,85, ,50, ,71,Y,46.2,Y,4.6, ,109.4, ,63.9, 
241,5/28/2019,148,0.21, ,0.07,H,725, ,11.5, ,65.8, ,44.5,Y,56.6, ,85, ,56, ,74, ,48.2, ,4.2, ,101.7, ,63.7, 
241,5/29/2019,149,0.2, ,0.01,H,722, ,14.2, ,66.8, ,48.6, ,59.1, ,85, ,74, ,83, ,53.9, ,4.2, ,101.6, ,65.2, 
241,5/30/2019,150,0.17, ,0, ,611, ,15.2, ,66.9, ,57.3, ,60.6, ,85, ,81, ,84, ,55.9, ,3.9, ,94.8, ,66.8, 
241,5/31/2019,151,0.11, ,0.01, ,392, ,14.9, ,66.8, ,56.8, ,60.1, ,85, ,81, ,84, ,55.3, ,3.8, ,91.9, ,67.3, 
241,6/1/2019,152,0.06, ,0.01, ,243, ,14.5, ,63.4, ,57.5, ,60, ,85, ,73, ,82, ,54.6, ,3.2, ,77.4, ,66.6, 
241,6/2/2019,153,0.07, ,0, ,278, ,14.7, ,64.1, ,56.9, ,60.5, ,85, ,71, ,81, ,54.8, ,3.3, ,79.1, ,66.2, 
241,6/3/2019,154,0.13, ,0, ,455, ,15.8, ,68, ,59.9, ,62.3, ,85, ,76, ,82, ,56.8, ,4, ,95.2, ,66.9, 
241,6/4/2019,155,0.09, ,0, ,344, ,15.8, ,65.8, ,59.2, ,61.5, ,85, ,85, ,85, ,56.8, ,3.5, ,84.3, ,67.7, 
241,6/5/2019,156,0.13, ,0, ,460, ,15.9, ,67.4, ,58.6, ,61.7, ,85, ,84, ,85, ,57.1, ,3.7, ,89.8, ,68.4, 
241,6/6/2019,157,0.13, ,0, ,467, ,16, ,68.4, ,59, ,61.8, ,85, ,85, ,85, ,57.3, ,3.6, ,86.4, ,69.2, 
241,6/7/2019,158,0.09, ,0, ,341, ,16.2, ,68.1, ,59.6, ,62.2, ,85, ,84, ,85, ,57.6, ,3.8, ,90, ,69.1, 
241,6/8/2019,159,0.19, ,0,H,647, ,15.8, ,70.2, ,54.9, ,62.4, ,85, ,73, ,82, ,56.9, ,3.8, ,91.2, ,69.5, 
241,6/9/2019,160,0.21, ,0,H,687, ,16.5, ,77, ,55, ,63.7, ,85, ,67, ,82, ,58.1, ,4.1, ,97.6, ,69.9, 
241,6/10/2019,161,0.24,R,0.01,H,704, ,17.3, ,--,S,56.8, ,69, ,85, ,34, ,71, ,59.3, ,3.4, ,81, ,71.3, 
241,6/11/2019,162,0.22, ,0, ,684, ,18.1, ,80.6, ,57.4, ,67.4, ,85, ,61, ,79, ,60.7, ,3.8, ,91.6, ,72.6, 
241,6/12/2019,163,0.2, ,0.02,H,678, ,17.7, ,71.6, ,59.3, ,64.7, ,85, ,83, ,85, ,60.1, ,4, ,95.5, ,72.8, 
241,6/13/2019,164,0.08, ,0, ,325, ,16.7, ,67.4, ,60.5, ,63, ,85, ,85, ,85, ,58.3, ,3.7, ,89, ,72, 
241,6/14/2019,165,0.14, ,0, ,494, ,15.9, ,68.4, ,60.2, ,62.8, ,85, ,72, ,81, ,57, ,4.3, ,102.4, ,70.8, 
