228,1/1/2019,1,0.06, ,0, ,263, ,3, ,51.2, ,31, ,39.8, ,64, ,20, ,37, ,15.4, ,3.7, ,89.9, ,43.3, 
228,1/2/2019,2,0.05, ,0, ,251, ,5.3, ,50.4, ,31.1, ,39.9, ,79, ,50, ,64, ,28.7, ,2.7, ,65.5, ,42.9, 
228,1/3/2019,3,0.06, ,0, ,236, ,5.5, ,58.7, ,35.8, ,44.9, ,70, ,30, ,55, ,29.6, ,2.7, ,64.5, ,43.5, 
228,1/4/2019,4,0.06, ,0, ,232, ,5.7, ,55.9, ,39.4, ,46.2, ,62, ,39, ,53, ,30.1, ,2.8, ,67.9, ,44.2, 
228,1/5/2019,5,0.02, ,0.33, ,25, ,6.6, ,49.5, ,40, ,43.5, ,99, ,43, ,69, ,33.8, ,7.8, ,187.4, ,44.2, 
228,1/6/2019,6,0.01, ,0.54, ,36, ,8.5, ,47.8, ,39.5, ,42.3, ,99, ,88, ,93, ,40.4, ,11.8,Y,283.3,Y,44.8, 
228,1/7/2019,7,0.02, ,0.05, ,103, ,11.4,Y,54.4, ,46.3, ,49, ,99, ,86, ,96,Y,47.9,Y,5.5, ,130.9, ,46.5, 
228,1/8/2019,8,0.05, ,0, ,132, ,9.5, ,59, ,45.5, ,52.8, ,85, ,54, ,69, ,43.1, ,5.9, ,142.3, ,48.3, 
228,1/9/2019,9,0.02, ,0.72, ,96, ,11.1,Y,55.1, ,46.3, ,49.8, ,99, ,70, ,91,Y,47.4,Y,8.5, ,204.9, ,49.6, 
228,1/10/2019,10,0.06, ,0.02, ,269, ,10, ,58.9, ,42.8, ,48.9, ,99, ,64, ,85, ,44.7, ,3.3, ,79.7, ,49.7, 
228,1/11/2019,11,0.05, ,0, ,195, ,7.1, ,60.4, ,38.1, ,48.5, ,90, ,36, ,61, ,35.8, ,3.1, ,73.5, ,49, 
228,1/12/2019,12,0.06, ,0, ,228, ,7.4, ,58.5, ,41.3, ,48.9, ,87, ,48, ,63, ,36.9, ,3.3, ,78.7, ,48.2, 
228,1/13/2019,13,0.06, ,0, ,261, ,7.4, ,58.2, ,41.7, ,48.8, ,83, ,49, ,63, ,36.9, ,4, ,95.9, ,48.2, 
228,1/14/2019,14,0.04, ,0.14, ,112, ,6.2, ,54.3, ,39.9, ,46.1, ,92, ,34, ,58, ,32.3, ,3.7, ,88.2, ,47.7, 
228,1/15/2019,15,0.01, ,0.44, ,33, ,9, ,48.3, ,40.1, ,45.5, ,96, ,75, ,86, ,41.7, ,8.1, ,195, ,47.7, 
228,1/16/2019,16,0.03, ,1.25, ,50, ,10.5, ,56.6, ,44.6, ,50.5, ,97, ,57, ,84, ,45.8, ,14,R,335.9,R,48.3, 
228,1/17/2019,17,0, ,0.51, ,53, ,10.7, ,49.9, ,43.7, ,47.3, ,99, ,91, ,96, ,46.3, ,7.7, ,185.3, ,49, 
228,1/18/2019,18,0.02, ,0.01, ,116, ,10.2, ,54.9, ,44.2, ,49.1, ,99, ,73, ,86, ,45.2, ,2.5, ,59.3, ,49.4, 
228,1/19/2019,19,0.05, ,0, ,224, ,12,Y,63.7, ,47.9, ,53.4, ,95, ,71, ,86,Y,49.4,Y,2.9, ,69.4, ,51,Y
228,1/20/2019,20,0, ,0.94, ,41, ,10.9, ,53.3, ,38.8, ,48.3, ,99, ,80, ,94, ,46.7, ,7.1, ,170.8, ,51.2,Y
228,1/21/2019,21,0.04,R,--,M,295, ,7.8, ,49, ,37.4, ,41.1, ,99, ,70, ,89, ,38.2, ,--,S,--,Q,49.7, 
228,1/22/2019,22,0.06,E,0, ,376,R,7.1, ,51.4, ,37.4, ,44.3, ,92, ,43, ,71, ,35.6, ,3.3,H,79.9,H,47.4, 
228,1/23/2019,23,0.07, ,0, ,295, ,7.6, ,57.7, ,36.1, ,46.5, ,86, ,54, ,71, ,37.5, ,3, ,72.5, ,46.8, 
228,1/24/2019,24,0.07, ,0, ,310, ,7.9, ,56.5, ,39.9, ,47.3, ,88, ,54, ,71, ,38.6, ,3.3, ,78.4, ,47.1, 
228,1/25/2019,25,0.08, ,0, ,318,R,6.6, ,62.5, ,42, ,51, ,71, ,34, ,52, ,34, ,3.5, ,85, ,47.4, 
228,1/26/2019,26,0.07, ,0, ,235, ,7.4, ,63, ,42.8, ,52.7, ,76, ,39, ,54, ,36.7, ,2.6, ,62.9, ,47.8, 
228,1/27/2019,27,0.09, ,0, ,316, ,7.3, ,69.6, ,48, ,56.7, ,67, ,29, ,46, ,36.4, ,3.3, ,79.8, ,48.9, 
228,1/28/2019,28,0.05, ,0, ,179, ,8.7, ,60.6, ,47.1, ,52.7, ,88, ,50, ,64, ,40.8, ,2.8, ,66.7, ,49.4, 
228,1/29/2019,29,0.07, ,0, ,255, ,10.3, ,63, ,49.7,Y,54.3, ,90, ,58, ,72, ,45.4, ,3, ,72.8, ,50.6, 
228,1/30/2019,30,0.08, ,0, ,282, ,9.6, ,62.9, ,47.4, ,53.2, ,85, ,55, ,69, ,43.5, ,3, ,72.7, ,51.1,Y
228,1/31/2019,31,0.07, ,0, ,280, ,10, ,63.3, ,45.9, ,52.7, ,91, ,52, ,73, ,44.4, ,3, ,71.8, ,51.3,Y
228,2/1/2019,32,0.05, ,0.19, ,170, ,10.3, ,57.9, ,45.3, ,51.1, ,97, ,64, ,80, ,45.2, ,6.5, ,157, ,51.5,Y
228,2/2/2019,33,0.01, ,0.92, ,56, ,9.9, ,53.9, ,41.7, ,46.9, ,99, ,83, ,91, ,44.4, ,8.2, ,197, ,51.3, 
228,2/3/2019,34,0, ,1.04, ,43, ,9.5, ,47.8, ,41.2, ,44.5, ,99, ,83, ,95, ,43.2, ,9.9,Y,237.8,Y,49.6, 
228,2/4/2019,35,0.01, ,0.96, ,59, ,7.5, ,43.5, ,31.9, ,37.7, ,99, ,88, ,98, ,37.1, ,8.7, ,208, ,47.4, 
228,2/5/2019,36,0.01,R,0.54, ,91, ,5.9, ,40.4, ,30.3, ,32.5, ,99, ,83, ,95, ,31.1, ,2.3, ,54.3, ,44.5, 
228,2/6/2019,37,0.05, ,0.14,H,262, ,5.3, ,45, ,27.9, ,34.7, ,91, ,55, ,77, ,28.3, ,2.9, ,69.8, ,43.3, 
228,2/7/2019,38,0.06, ,0, ,278, ,5.2, ,45.1, ,27.7, ,36.1, ,88, ,58, ,73, ,28.1, ,2.8, ,66.7, ,42.7, 
228,2/8/2019,39,0.06, ,0.06, ,250, ,6, ,49.5, ,31.4, ,40.3, ,98, ,49, ,70, ,31.4, ,4, ,96.2, ,43.4, 
228,2/9/2019,40,0.01, ,1.15, ,56, ,7.8, ,40.6, ,35.1, ,38.7, ,99, ,94, ,98, ,38.1, ,9.2, ,220, ,44.4, 
228,2/10/2019,41,0.03, ,0.36, ,181, ,5.8, ,41.7, ,30.2, ,34.1, ,99, ,61, ,87, ,30.8, ,3.6, ,85.7, ,42.7, 
