182,1/1/2014,1,0.05, ,0, ,213, ,6.1, ,64.7, ,29.1, ,44.6, ,92, ,32, ,61, ,32, ,2, ,48.3, ,48.7, 
182,1/2/2014,2,0.06, ,0, ,212, ,6.7, ,66.8, ,32.4, ,46.1, ,91, ,33, ,63, ,34.3, ,2.2, ,51.9, ,47.7, 
182,1/3/2014,3,0.05, ,0, ,191, ,6.7, ,65.1, ,32.5, ,45.8, ,87, ,36, ,64, ,34.3, ,2, ,48.5, ,47.6, 
182,1/4/2014,4,0.06, ,0, ,218, ,6.9, ,66.3, ,32.1, ,45.6, ,95, ,34, ,66, ,34.9, ,2.3, ,54.9, ,47.8, 
182,1/5/2014,5,0.06, ,0, ,226, ,6.6, ,67.4, ,30.3, ,46.1, ,92, ,32, ,62, ,33.8, ,2.2, ,53.2, ,47.5, 
182,1/6/2014,6,0.05, ,0, ,201, ,6.4, ,67.2, ,30.5, ,45.6, ,86, ,28, ,61, ,33.1, ,2.2, ,51.8, ,47.3, 
182,1/7/2014,7,0.04, ,0, ,174, ,6.5, ,62, ,35.7, ,45.6, ,94, ,36, ,63, ,33.7, ,2.2, ,53.9, ,47.6, 
182,1/8/2014,8,0.06, ,0, ,214, ,6.6, ,61.7, ,31.9, ,45.1, ,85, ,41, ,65, ,33.8, ,2.9, ,69, ,47.1, 
182,1/9/2014,9,0.04, ,0, ,246, ,8.8, ,58.8, ,35.7, ,48.5, ,96, ,60, ,76, ,41.3, ,2.8, ,68.1, ,47.8, 
182,1/10/2014,10,0.06, ,0, ,249, ,7.8, ,61.1, ,29.8, ,44.1, ,97, ,52, ,80, ,38.2, ,2.5, ,59.8, ,47.7, 
182,1/11/2014,11,0.06, ,0, ,224, ,8.3, ,63.9, ,33.6, ,47.5, ,95, ,46, ,74, ,39.6, ,2.2, ,53.5, ,47.9, 
182,1/12/2014,12,0.05, ,0, ,225, ,8.2, ,58.3, ,36.1, ,45.4, ,94, ,56, ,79, ,39.4, ,3, ,73.1, ,48.5, 
182,1/13/2014,13,0.06, ,0, ,272, ,7.4, ,63.5, ,30.2, ,43.6, ,95, ,43, ,77, ,36.8, ,2.3, ,54.7, ,48.7, 
182,1/14/2014,14,0.07, ,0, ,272, ,7.3, ,65.1, ,29.9, ,44.3, ,96, ,38, ,74, ,36.4, ,2.3, ,55.7, ,48.6, 
182,1/15/2014,15,0.07, ,0, ,273, ,7.3, ,70.2, ,31.2, ,46.6, ,93, ,32, ,67, ,36.4, ,2.2, ,53.8, ,47.8, 
182,1/16/2014,16,0.07, ,0, ,273, ,7.3, ,73.1,Y,32.5, ,48.3, ,91, ,28, ,63, ,36.4, ,2.2, ,51.8, ,48, 
182,1/17/2014,17,0.08, ,0, ,278, ,6.9, ,74.9,Y,32.6, ,50, ,89, ,24, ,57, ,35.2, ,2.5, ,59.1, ,48.2, 
182,1/18/2014,18,0.08, ,0, ,268, ,6.9, ,70.8, ,32.9, ,48.2, ,95, ,30, ,60, ,34.9, ,2.3, ,55.8, ,48.3, 
182,1/19/2014,19,0.07, ,0, ,253, ,6.8, ,70.5, ,32.8, ,49.1, ,91, ,33, ,57, ,34.5, ,2.4, ,57.3, ,48, 
182,1/20/2014,20,0.08, ,0, ,273, ,6.8, ,71.1, ,32, ,48.4, ,86, ,28, ,59, ,34.8, ,2.4, ,56.8, ,48.4, 
182,1/21/2014,21,0.06, ,0, ,199, ,6.8, ,66.2, ,34.3, ,47.3, ,83, ,35, ,61, ,34.6, ,2.5, ,58.9, ,48.1, 
182,1/22/2014,22,0.07, ,0, ,269, ,6.8, ,69.1, ,38.1, ,50.1, ,79, ,30, ,55, ,34.5, ,2.2, ,53.9, ,48.7, 
182,1/23/2014,23,0.09, ,0, ,242, ,5.6, ,73.1,Y,32.9, ,52, ,78, ,18, ,43, ,30, ,2.8, ,67.9, ,48.7, 
182,1/24/2014,24,0.09, ,0, ,218, ,6.2, ,74.8,Y,42.7, ,58.8, ,71, ,18, ,37, ,32.4, ,2.7, ,64.1, ,50.1, 
182,1/25/2014,25,0.09, ,0, ,286, ,6.5, ,74,Y,43.6, ,56.1, ,78, ,21, ,42, ,33.5, ,2.5, ,61, ,51.7, 
182,1/26/2014,26,0.05, ,0, ,141, ,6.5, ,67.6, ,40.7, ,50.9, ,96, ,26, ,51, ,33.4, ,2.1, ,49.3, ,50.6, 
182,1/27/2014,27,0.08, ,0, ,277, ,6.3, ,69.8, ,35.4, ,50.2, ,91, ,24, ,51, ,32.8, ,2.5, ,59.9, ,49.9, 
182,1/28/2014,28,0.08, ,0, ,258, ,6.7, ,70.6, ,37, ,51.2, ,76, ,30, ,52, ,34.3, ,2.3, ,56.3, ,50, 
182,1/29/2014,29,0.09, ,0, ,278, ,7.6, ,71.8,Y,39.8, ,53.7, ,94, ,27, ,54, ,37.4, ,2.6, ,62, ,50.6, 
182,1/30/2014,30,0.01, ,0.08, ,67, ,10.7, ,54.6, ,44.5, ,50.9, ,96, ,63, ,84, ,46.2, ,2.4, ,58.2, ,51.2, 
182,1/31/2014,31,0.06, ,0.01, ,246, ,9.2, ,59.8, ,37.7, ,49, ,96, ,51, ,77, ,42.3, ,3.9, ,94.6, ,51.3, 
182,2/1/2014,32,0.08, ,0, ,336, ,6.2, ,60.2, ,29.6, ,42.6, ,95, ,36, ,67, ,32.5, ,2.9, ,68.9, ,49.3, 
182,2/2/2014,33,0.04, ,0, ,157, ,6.4, ,57.9, ,32.3, ,44.2, ,96, ,37, ,65, ,33.1, ,3, ,70.8, ,47.8, 
182,2/3/2014,34,0.05, ,0, ,254, ,7.7, ,55.5, ,34, ,44.1, ,93, ,58, ,79, ,37.9, ,3, ,72.4, ,47.8, 
182,2/4/2014,35,0.06, ,0, ,271, ,7.2, ,55.8, ,31.7, ,43, ,96, ,51, ,76, ,36, ,2.9, ,69.8, ,47.6, 
182,2/5/2014,36,0.07, ,0, ,320, ,6.9, ,60.2, ,29.9, ,43.7, ,97, ,39, ,71, ,34.9, ,2.6, ,62.4, ,47.6, 
182,2/6/2014,37,0.01, ,0.14, ,99, ,9.6, ,52.8, ,42.4, ,47.6, ,96, ,71, ,86, ,43.5, ,2.8, ,67.1, ,48.4, 
182,2/7/2014,38,0.06, ,0, ,226, ,10.3, ,59.4, ,42.9, ,51.1, ,96, ,60, ,80, ,45.3, ,3.4, ,82.3, ,50.1, 
182,2/8/2014,39,0.04, ,0, ,152, ,11.2, ,66.1, ,46, ,54.7, ,95, ,53, ,77, ,47.6, ,2.8, ,67.7, ,51.5, 
182,2/9/2014,40,0.08, ,0, ,274, ,12.3, ,68.3, ,49.6, ,58.5, ,94, ,52, ,73, ,50, ,3.4, ,81.7, ,53.2, 
182,2/10/2014,41,0.07, ,0, ,262, ,13, ,69.7, ,48.2, ,57.3, ,96, ,54, ,81, ,51.5, ,3.7, ,89.3, ,55.1, 
182,2/11/2014,42,0.06, ,0, ,240, ,11.8, ,65.7, ,44.6, ,53.6, ,97, ,60, ,84, ,48.8, ,2.8, ,67.9, ,55, 
182,2/12/2014,43,0.08, ,0, ,309, ,11, ,68.5, ,43, ,52.8, ,96, ,52, ,81, ,47.1, ,2.7, ,65.9, ,54.5, 
182,2/13/2014,44,0.09, ,0, ,341, ,11.4, ,71.3, ,41.9, ,55.2, ,94, ,51, ,77, ,48.1, ,2.5, ,59.6, ,55, 
182,2/14/2014,45,0.1, ,0, ,354, ,10.8, ,76.4, ,42.9, ,57.6, ,94, ,34, ,67, ,46.6, ,2.4, ,57.6, ,55.5, 
182,2/15/2014,46,0.06, ,0, ,208, ,10.6, ,69.5, ,42.7, ,55.5, ,91, ,42, ,71, ,46.2, ,2.7, ,63.9, ,55.3, 
182,2/16/2014,47,0.1, ,0, ,351, ,12.1, ,69.5, ,47.4, ,57.4, ,90, ,54, ,75, ,49.5, ,3.2, ,77.8, ,56.2, 
182,2/17/2014,48,0.1, ,0, ,355, ,9.7, ,68.3, ,40, ,53.4, ,95, ,43, ,70, ,43.7, ,3.3, ,78.2, ,55.8, 
182,2/18/2014,49,0.07, ,0, ,277, ,8.6, ,63.2, ,41, ,51, ,90, ,45, ,67, ,40.7, ,2.6, ,62.8, ,55.1, 
182,2/19/2014,50,0.11, ,0, ,381, ,9.3, ,68, ,40, ,53.4, ,89, ,44, ,67, ,42.6, ,3.4, ,82.7, ,54.7, 
182,2/20/2014,51,0.08, ,0, ,275, ,7.3, ,62.5, ,40.5, ,51.3, ,83, ,35, ,57, ,36.6, ,2.9, ,68.4, ,54.2, 
182,2/21/2014,52,0.11, ,0, ,386, ,8.4, ,71.8, ,38, ,53.4, ,85, ,38, ,61, ,40.2, ,2.5, ,60.7, ,54, 
182,2/22/2014,53,0.11, ,0, ,384, ,9, ,72.7, ,40.3, ,54.6, ,95, ,33, ,62, ,41.9, ,2.7, ,65.5, ,55, 
182,2/23/2014,54,0.12, ,0, ,398, ,8.8, ,74.7, ,40.1, ,56.2, ,95, ,31, ,57, ,41.3, ,2.9, ,68.4, ,55.5, 
182,2/24/2014,55,0.13, ,0, ,399, ,9.3, ,77.9,Y,41.3, ,57.5, ,95, ,27, ,57, ,42.5, ,2.7, ,65.6, ,56.1, 
182,2/25/2014,56,0.13, ,0, ,386, ,8.6, ,79.6,Y,44.7, ,60.7, ,83, ,24, ,48, ,40.7, ,3.4, ,81, ,56.8, 
182,2/26/2014,57,0.07, ,0.05, ,233, ,10.9, ,66.8, ,47.7, ,58.4, ,83, ,48, ,65, ,46.8, ,3.1, ,74.5, ,56.8, 
182,2/27/2014,58,0.12, ,0.1, ,408, ,11.2, ,69.7, ,50.2, ,58.4, ,95, ,34, ,67, ,47.6, ,3.3, ,78.9, ,58.3, 
182,2/28/2014,59,0.06, ,0.54, ,162, ,11.9, ,69.2, ,49.1, ,56.6, ,93, ,53, ,76, ,49, ,5.8, ,139.2, ,58, 
182,3/1/2014,60,0.03, ,0.02, ,142, ,10.4, ,62.7, ,47.3, ,55.1, ,88, ,59, ,70, ,45.7, ,3.8, ,91.5, ,55.6, 
182,3/2/2014,61,0.05, ,0, ,181, ,10.6, ,66.4, ,43.8, ,54.4, ,89, ,52, ,73, ,46, ,3.2, ,76.1, ,54.8, 
