155,1/1/2014,1,--,N,0, ,196, ,6.3, ,62.8, ,35.4, ,46.5, ,82, ,33, ,59, ,32.8, ,1, ,24.2, ,47.8, 
155,1/2/2014,2,--,N,0, ,188, ,6.7, ,64.8, ,36.4, ,47.9, ,90, ,32, ,59, ,34.1, ,1.3, ,32.1, ,48.2, 
155,1/3/2014,3,--,N,0, ,191, ,7.1, ,63.6, ,37.6, ,48.6, ,88, ,36, ,61, ,35.7, ,1.1, ,25.9, ,49, 
155,1/4/2014,4,--,N,0, ,205, ,6, ,66.6, ,35.6, ,48.1, ,92, ,20, ,52, ,31.4, ,2.3, ,54.3, ,48.6, 
155,1/5/2014,5,--,N,0, ,203, ,5, ,65.2, ,34.7, ,47.2, ,86, ,18, ,46, ,27.3, ,1.1, ,26.1, ,47.9, 
155,1/6/2014,6,--,N,0, ,125, ,6, ,59.8, ,35.8, ,46.9, ,86, ,29, ,55, ,31.6, ,1, ,25.1, ,47.3, 
155,1/7/2014,7,--,N,0, ,156, ,5.6, ,63.3, ,38.4, ,48.6, ,73, ,23, ,48, ,30, ,1.2, ,29.9, ,48.3, 
155,1/8/2014,8,--,N,0, ,116, ,8.6, ,55, ,37.9, ,45.9, ,97, ,61, ,82, ,40.8, ,1.4, ,32.5, ,48.2, 
155,1/9/2014,9,--,N,0, ,190, ,9.3, ,59.9, ,43.8, ,49.7, ,90, ,54, ,77, ,42.7, ,1.6, ,38.5, ,49.7, 
155,1/10/2014,10,--,N,0, ,188, ,8.4, ,60.4, ,34.5, ,46.9, ,97, ,50, ,77, ,39.9, ,1.3, ,31.5, ,49.3, 
155,1/11/2014,11,--,N,0, ,57, ,9.5, ,57.7, ,42.9, ,49.3, ,92, ,72, ,80, ,43.3, ,2.5, ,59.3, ,48.6, 
155,1/12/2014,12,--,N,0, ,214, ,7.1, ,59.8, ,35.4, ,48.9, ,98, ,31, ,60, ,35.7, ,5.1, ,122, ,48.2, 
155,1/13/2014,13,--,N,0, ,212, ,7.2, ,61.9, ,37.2, ,48.1, ,88, ,41, ,63, ,36.1, ,1.1, ,26.7, ,49.2, 
155,1/14/2014,14,--,N,0, ,217, ,7.2, ,64.8, ,34.5, ,47.9, ,95, ,33, ,63, ,36.1, ,1, ,24.8, ,48.6, 
155,1/15/2014,15,--,N,0, ,216, ,7.5, ,66.7, ,36.1, ,48.9, ,91, ,36, ,64, ,37.2, ,1.1, ,25.7, ,49.3, 
155,1/16/2014,16,--,N,0, ,222, ,7.2, ,67.2, ,35.4, ,49.6, ,93, ,31, ,59, ,36, ,1.1, ,25.8, ,49.5, 
155,1/17/2014,17,--,N,0, ,221, ,6.9, ,67.7, ,36.4, ,49.6, ,89, ,28, ,57, ,35, ,1.5, ,35.1, ,49.5, 
155,1/18/2014,18,--,N,0, ,226, ,6.4, ,67.4, ,34.7, ,48.7, ,89, ,26, ,55, ,33.1, ,1, ,24.5, ,49.2, 
155,1/19/2014,19,--,N,0, ,229, ,6.5, ,67, ,34.7, ,48.6, ,94, ,27, ,55, ,33.4, ,1.2, ,30, ,49.2, 
155,1/20/2014,20,--,N,0, ,218, ,5.9, ,67.2, ,35.7, ,48.8, ,87, ,22, ,50, ,31.1, ,1.1, ,26.4, ,48.9, 
155,1/21/2014,21,--,N,0, ,229, ,5.7, ,67.4, ,34.3, ,49.1, ,84, ,22, ,48, ,30.1, ,2, ,47.3, ,48.6, 
155,1/22/2014,22,--,N,0, ,229, ,5.7, ,67, ,35.1, ,49.1, ,79, ,24, ,48, ,30.3, ,1.1, ,25.7, ,49.3, 
155,1/23/2014,23,--,N,0, ,232, ,5.9, ,69.6,Y,35.8, ,50.3, ,80, ,20, ,47, ,30.9, ,1.3, ,30.1, ,50.1, 
155,1/24/2014,24,--,N,0, ,227, ,5.9, ,74,Y,43.7, ,55.2, ,71, ,21, ,40, ,31.3, ,1.3, ,30.2, ,52.3, 
155,1/25/2014,25,--,N,0, ,230, ,5.8, ,72.9,Y,41.2, ,54.7, ,73, ,19, ,40, ,30.6, ,1.7, ,39.6, ,53.1, 
155,1/26/2014,26,--,N,0, ,138, ,6.1, ,62.7, ,40, ,49.4, ,71, ,31, ,51, ,32.1, ,1.1, ,27.5, ,50.9, 
155,1/27/2014,27,--,N,0, ,173, ,7.4, ,62.8, ,38.2, ,51.2, ,78, ,35, ,58, ,36.8, ,1.1, ,27.1, ,50.8, 
155,1/28/2014,28,--,N,0, ,174, ,9.3, ,68.7, ,48.1, ,56.6, ,88, ,28, ,59, ,42.6, ,1,I,23.5,I,55.1, 
155,1/29/2014,29,--,N,0.05, ,42, ,14.2, ,63.3, ,52.1, ,57.1, ,94, ,78, ,89, ,53.9, ,2.6, ,62.9, ,55.5, 
155,1/30/2014,30,--,N,0.28, ,200, ,10.8, ,62.8, ,48, ,54.5, ,96, ,50, ,75, ,46.6, ,1.7, ,40.7, ,56.2,Y
155,1/31/2014,31,--,N,0.01, ,273, ,7.2, ,59.5, ,41.4, ,49, ,95, ,25, ,61, ,36.1, ,2.7, ,63.7, ,52.2, 
