178,1/1/2014,1,0.06, ,0, ,207, ,5.6, ,65.1, ,26,Y,41.9, ,97, ,24, ,62, ,30, ,1.9, ,46.2, ,43,Y
178,1/2/2014,2,0.06, ,0, ,216, ,6.4, ,64.1, ,31.1, ,44.4, ,92, ,33, ,64, ,33.2, ,2.3, ,55.8, ,43.5, 
178,1/3/2014,3,0.06, ,0, ,215, ,6.8, ,67.2, ,30.8, ,44.5, ,96, ,31, ,68, ,34.7, ,1.9, ,46.8, ,44, 
178,1/4/2014,4,0.07, ,0, ,234, ,5.6, ,65.8, ,30.3, ,43.8, ,97, ,22, ,58, ,30, ,2.8, ,67.1, ,43.9, 
178,1/5/2014,5,0.09, ,0, ,239, ,4.2, ,65.2, ,32.5, ,50.8, ,79, ,19, ,33, ,22.7, ,4.1,Y,98.4,Y,43.9, 
178,1/6/2014,6,0.04, ,0, ,137, ,6.7, ,60, ,30, ,44.2, ,90, ,37, ,68, ,34.4, ,2.1, ,50, ,43.8, 
178,1/7/2014,7,0.04, ,0.09, ,153, ,7.5, ,64.1, ,34.5, ,45.5, ,96, ,32, ,72, ,37, ,1.8, ,42.6, ,45, 
178,1/8/2014,8,0.03, ,0, ,146, ,11, ,57.5, ,41.9, ,50.2, ,97, ,72, ,89, ,47, ,2.8, ,68.1, ,46.6, 
178,1/9/2014,9,0.06, ,0, ,227, ,9.9, ,61.3, ,38.3, ,49.6, ,98, ,49, ,81, ,44.2, ,3.3, ,79, ,47.3, 
178,1/10/2014,10,0.05, ,0, ,223, ,8.3, ,63, ,32.6, ,44.7, ,97, ,51, ,83, ,39.7, ,2, ,48.9, ,46.6, 
178,1/11/2014,11,0.01, ,0.01, ,65, ,9.6, ,54.4, ,36.4, ,44.4, ,98, ,86, ,97, ,43.5, ,2.8, ,67.4, ,46.3, 
178,1/12/2014,12,0.06, ,0.01, ,231, ,7.3, ,59, ,33.7, ,43.8, ,99, ,45, ,75, ,36.5, ,3, ,71.8, ,46.2, 
178,1/13/2014,13,0.09, ,0, ,254, ,6.5, ,64, ,33, ,51.7, ,90, ,30, ,50, ,33.6, ,4.8,R,115.6,R,46, 
178,1/14/2014,14,0.1, ,0, ,256, ,5.6, ,68, ,44.5, ,55.4, ,56, ,23, ,38, ,30, ,4.6,R,110.7,R,46.6, 
178,1/15/2014,15,0.1, ,0, ,254, ,5.7, ,70.7,Y,42.3, ,55.4, ,69, ,17, ,38, ,30.1, ,4.3,R,103.8,R,46.8, 
178,1/16/2014,16,0.1, ,0.1, ,265, ,5.1, ,71.1,Y,34.5, ,52.4, ,72, ,17, ,38, ,27.3, ,3.6,Y,86.7,Y,46.6, 
178,1/17/2014,17,0.07, ,0, ,258, ,6.1, ,66.8, ,29.1, ,44.2, ,88, ,32, ,62, ,32, ,2.3, ,56.1, ,45.4, 
178,1/18/2014,18,0.08, ,0, ,270, ,5.4, ,70.1,Y,27.4,Y,44.5, ,95, ,20, ,54, ,28.8, ,2.4, ,57.5, ,44.7, 
178,1/19/2014,19,0.08, ,0, ,262, ,6.1, ,66.5, ,28.6,Y,44, ,91, ,30, ,62, ,32, ,2.5, ,60.6, ,44.3, 
