15,1/1/2014,1,0.06, ,0, ,237, ,5.6, ,65.7, ,29.3, ,45.2, ,74, ,37, ,54, ,29.7, ,2.7, ,64.3, ,46.9, 
15,1/2/2014,2,0.07, ,0, ,237, ,5.6, ,65.9, ,30.2, ,46.4, ,77, ,32, ,52, ,29.7, ,2.7, ,64.2, ,47, 
15,1/3/2014,3,0.05, ,0, ,210, ,5.9, ,65.1, ,32.4, ,46.1, ,71, ,35, ,55, ,31.1, ,2.4, ,57.2, ,47.1, 
15,1/4/2014,4,0.07, ,0, ,239, ,5.9, ,65.2, ,32.8, ,46.4, ,85, ,35, ,55, ,31.3, ,3.1, ,75.1, ,47.4, 
15,1/5/2014,5,0.07, ,0, ,252, ,5.8, ,65.7, ,29.5, ,45.9, ,81, ,35, ,55, ,30.8, ,2.9, ,70.3, ,47.4, 
15,1/6/2014,6,0.06, ,0, ,218, ,6, ,65, ,30.2, ,46.6, ,84, ,35, ,56, ,31.7, ,2.8, ,66.4, ,47.2, 
15,1/7/2014,7,0.05, ,0, ,166, ,6.6, ,62.3, ,37.2, ,47.6, ,74, ,40, ,59, ,33.8, ,2.6, ,62, ,47.8, 
15,1/8/2014,8,0.07, ,0, ,247, ,7.1, ,61.8, ,33.8, ,45.9, ,82, ,53, ,68, ,35.8, ,4.4, ,104.9, ,47.8, 
15,1/9/2014,9,0.06, ,0, ,222, ,8, ,62, ,35.5, ,47, ,87, ,56, ,73, ,38.8, ,4.3, ,103.6, ,48.3, 
15,1/10/2014,10,0.06, ,0, ,255, ,7.9, ,62.2, ,33.6, ,46.6, ,90, ,52, ,73, ,38.4, ,3.9, ,93.4, ,48.4, 
15,1/11/2014,11,0.06, ,0, ,204, ,8.1, ,62, ,32.2, ,48, ,91, ,55, ,71, ,39.1, ,3.7, ,88.4, ,48.5, 
15,1/12/2014,12,0.06, ,0, ,231, ,7.9, ,58.6, ,35.3, ,46, ,88, ,54, ,74, ,38.3, ,5.6, ,134.5, ,49.1, 
15,1/13/2014,13,0.06, ,0, ,270, ,6.6, ,63, ,26.7, ,43.7, ,91, ,46, ,68, ,33.9, ,2.6, ,61.3, ,48.5, 
15,1/14/2014,14,0.07, ,0, ,273, ,6.3, ,65, ,29.7, ,45.1, ,80, ,37, ,61, ,32.6, ,2.9, ,70.5, ,48.1, 
15,1/15/2014,15,0.07, ,0, ,271, ,6.6, ,68.5, ,27.4, ,46.2, ,89, ,36, ,62, ,34.1, ,2.5, ,59.3, ,48.1, 
15,1/16/2014,16,0.07, ,0, ,272, ,6.3, ,69.2, ,28.3, ,47.2, ,87, ,34, ,57, ,32.8, ,2.6, ,61.7, ,48.1, 
15,1/17/2014,17,0.08, ,0, ,272, ,6.2, ,74.4,Y,29.2, ,48.5, ,86, ,26, ,53, ,32.3, ,2.9, ,68.9, ,48.2, 
15,1/18/2014,18,0.07, ,0, ,265, ,6.4, ,69.6, ,31.8, ,48.8, ,80, ,32, ,55, ,33.2, ,2.9, ,70.1, ,48.4, 
15,1/19/2014,19,0.06, ,0, ,214, ,6.7, ,69.2, ,28.5, ,47.1, ,91, ,39, ,61, ,34.2, ,2.6, ,62.4, ,48.4, 
15,1/20/2014,20,0.08, ,0, ,268, ,6.1, ,68.9, ,32.9, ,48.6, ,71, ,32, ,52, ,31.9, ,2.9, ,70.1, ,48.5, 
15,1/21/2014,21,0.08, ,0, ,246, ,6.3, ,67.7, ,33.2, ,48.9, ,82, ,30, ,53, ,32.6, ,3.2, ,76.9, ,48.5, 
15,1/22/2014,22,0.08, ,0, ,268, ,6.6, ,68.1, ,35.6, ,49.4, ,85, ,27, ,55, ,33.8, ,2.8, ,66.9, ,48.8, 
15,1/23/2014,23,0.08, ,0, ,234, ,6.2, ,69.2, ,31.5, ,48.9, ,86, ,26, ,52, ,32.3, ,3.9, ,94.7, ,48.7, 
15,1/24/2014,24,0.11, ,0, ,230, ,6.8, ,77.1,Y,42.2, ,57.2, ,69, ,19, ,42, ,34.5, ,4.3, ,102.5, ,49.5, 
15,1/25/2014,25,0.11, ,0, ,267, ,6.1, ,73.8,Y,45.1, ,58.2, ,60, ,19, ,37, ,31.9, ,4.6, ,110.2, ,50.8, 
15,1/26/2014,26,0.07, ,0, ,155, ,6.2, ,66.5, ,40.4, ,51.5, ,66, ,33, ,48, ,32.3, ,3.5, ,84.4, ,50.8, 
15,1/27/2014,27,0.09, ,0, ,267, ,6, ,69.8, ,34.3, ,51, ,75, ,25, ,47, ,31.4, ,3.3, ,80.2, ,50.5, 
15,1/28/2014,28,0.09, ,0, ,262, ,7.1, ,70.6, ,38.4, ,54, ,64, ,35, ,50, ,35.9, ,3.3, ,80.4, ,50.7, 
15,1/29/2014,29,0.08, ,0, ,259, ,10.3, ,70.4, ,42.2, ,56.1, ,80, ,52, ,67, ,45.4, ,2.9, ,69.2, ,51.3, 
15,1/30/2014,30,0.01, ,0.1, ,46, ,11.4, ,56.2, ,45, ,51.9, ,96, ,75, ,86, ,47.9, ,3.6, ,85.7, ,52, 
15,1/31/2014,31,0.09, ,0, ,276, ,8.5, ,60.1, ,35.8, ,49.7, ,98, ,42, ,70, ,40.3, ,6.1, ,147.3, ,51.9, 
