163,1/1/2014,1,0.07, ,0, ,224, ,4.9, ,68.6, ,25.9,R,44.2, ,79, ,23, ,49, ,26.6, ,1.9, ,46.2, ,45.2,Y
163,1/2/2014,2,0.06, ,0, ,224, ,5, ,70.9, ,26.6,Y,43.9, ,88, ,17, ,51, ,27.1, ,1.6, ,37.9, ,45.6,Y
163,1/3/2014,3,0.06, ,0, ,223, ,5, ,72.9, ,28.3,Y,45.6, ,81, ,16, ,48, ,27, ,1.8, ,42.1, ,45.7,Y
163,1/4/2014,4,0.08, ,0, ,242, ,5.2, ,73.5, ,29.6,Y,47.5, ,81, ,19, ,47, ,28.2, ,2.3, ,54.2, ,46.4,Y
163,1/5/2014,5,0.07, ,0, ,248, ,5.4, ,72.9, ,25.7,R,44, ,88, ,25, ,56, ,29.2, ,1.7, ,39.8, ,46.7,Y
163,1/6/2014,6,0.06, ,0, ,238, ,5.1, ,71.8, ,25.2,R,43.9, ,90, ,17, ,52, ,27.3, ,1.6, ,38.8, ,46.5,Y
163,1/7/2014,7,0.04, ,0, ,133, ,5.4, ,63.7, ,32.9, ,44.7, ,83, ,28, ,54, ,29.2, ,1.6, ,38.2, ,46.7,Y
163,1/8/2014,8,0.06, ,0, ,230, ,8.3, ,63, ,32.7, ,48.8, ,89, ,41, ,70, ,39.6, ,2.8, ,67, ,46.7,Y
163,1/9/2014,9,0.06, ,0, ,238, ,9.3, ,62.1, ,40.2, ,49.5, ,98, ,54, ,77, ,42.6, ,3.7, ,89.6, ,48, 
163,1/10/2014,10,0.08, ,0, ,257, ,7.8, ,66.5, ,36.7, ,50.4, ,96, ,34, ,63, ,38.2, ,3.3, ,79.1, ,48.4, 
163,1/11/2014,11,0.06, ,0, ,213, ,8.4, ,68.3, ,30.7,Y,49, ,93, ,38, ,71, ,39.9, ,2.4, ,56.7, ,48.6, 
163,1/12/2014,12,0.07, ,0, ,236, ,7.9, ,58.7, ,38.7, ,49, ,92, ,37, ,67, ,38.4, ,4.4, ,105.3, ,49.2, 
163,1/13/2014,13,0.08, ,0, ,273, ,6.2, ,69.6, ,33.3, ,47.8, ,84, ,25, ,55, ,32.2, ,3.1, ,75.4, ,48.6, 
163,1/14/2014,14,0.08, ,0, ,274, ,5.7, ,73.2, ,24.4,R,45.2, ,93, ,21, ,56, ,30.5, ,2.7, ,63.7, ,48.1, 
163,1/15/2014,15,0.08, ,0, ,279, ,5.1, ,78.3,Y,24.9,R,46.4, ,94, ,15, ,48, ,27.8, ,2, ,47.9, ,47.9, 
163,1/16/2014,16,0.08, ,0, ,283, ,4.9, ,77.6, ,25.9,R,46.5, ,87, ,14, ,45, ,26.5, ,1.8, ,44.2, ,47.9, 
163,1/17/2014,17,0.08, ,0, ,286, ,4.2, ,79.6,Y,25.2,R,46.5, ,90, ,10, ,39, ,23.2, ,1.8, ,43, ,47.6, 
163,1/18/2014,18,0.09, ,0, ,285, ,3.8, ,78.3,Y,24.2,R,46.1, ,75, ,10, ,36, ,20.5, ,2.1, ,49.9, ,47.3,Y
163,1/19/2014,19,0.08, ,0, ,267, ,3.7, ,79.7,Y,24.3,R,44.9, ,76, ,10, ,37, ,20.1, ,1.6, ,39.5, ,47.2,Y
163,1/20/2014,20,0.08, ,0, ,291, ,4, ,77.1, ,24.4,R,45.5, ,84, ,12, ,39, ,22, ,1.8, ,42.3, ,47.1,Y
163,1/21/2014,21,0.07, ,0, ,231, ,5.1, ,71.3, ,28,Y,46.5, ,86, ,21, ,47, ,27.7, ,1.8, ,43.6, ,47,Y
163,1/22/2014,22,0.09, ,0, ,278, ,4.6, ,73.4, ,32.5, ,49.2, ,76, ,12, ,38, ,24.9, ,2.3, ,54.9, ,47.8, 
163,1/23/2014,23,0.08, ,0, ,295, ,6.8, ,69.6, ,27.1,Y,46.6, ,90, ,20, ,63, ,34.6, ,2.4, ,57.2, ,48, 
163,1/24/2014,24,0.07, ,0, ,203, ,8.9, ,72.7, ,39.6, ,52.8, ,91, ,22, ,65, ,41.5, ,2.3, ,54.4, ,49.2, 
163,1/25/2014,25,0.05, ,0, ,154, ,8.2, ,71.2, ,37.3, ,51.3, ,95, ,23, ,63, ,39.3, ,1.7, ,39.8, ,50.4, 
163,1/26/2014,26,0.05, ,0, ,159, ,6.5, ,66.7, ,36.2, ,50.3, ,79, ,25, ,52, ,33.6, ,1.9, ,44.5, ,50, 
163,1/27/2014,27,0.09, ,0, ,275, ,6.1, ,69.8, ,30.7,Y,48.2, ,87, ,23, ,53, ,31.8, ,2.4, ,57.7, ,49.7, 
163,1/28/2014,28,0.09, ,0, ,265, ,6.7, ,71.8, ,33.2, ,51.5, ,81, ,27, ,51, ,34.1, ,2.8, ,66.7, ,49.7, 
163,1/29/2014,29,0.09, ,0, ,290, ,10.6, ,72.5, ,41.4, ,56.3, ,96, ,44, ,69, ,46.1, ,2.7, ,64.5, ,50.8, 
163,1/30/2014,30,0.05, ,0, ,197, ,10.7, ,59.3, ,44.5, ,51.7, ,93, ,65, ,82, ,46.4, ,3, ,72.7, ,52.1, 
