13,1/1/2014,1,0.08, ,0, ,238, ,4.5, ,63.2, ,44.3, ,52.4, ,51, ,26, ,33, ,24.4, ,4.3, ,104.3, ,47.9, 
13,1/2/2014,2,0.08, ,0, ,237, ,5.3, ,66.8, ,44.8, ,53.5, ,48, ,25, ,38, ,28.6, ,5.2, ,124.4, ,48.1, 
13,1/3/2014,3,0.08, ,0, ,244, ,5.5, ,64.4, ,44.7, ,52.7, ,53, ,26, ,40, ,29.3, ,5.2, ,124.1, ,48.4,Y
13,1/4/2014,4,0.08, ,0, ,256, ,5, ,64.1, ,43.4, ,52.8, ,56, ,10, ,37, ,27.2, ,4.7, ,112.7, ,48.4,Y
13,1/5/2014,5,0.09, ,0, ,256, ,3.7, ,63.9, ,42.4, ,52.2, ,53, ,14, ,27, ,19.7, ,5, ,119.2, ,48.2, 
13,1/6/2014,6,0.07, ,0, ,159, ,4.4, ,62, ,42.4, ,50.8, ,44, ,25, ,35, ,24, ,5, ,121.1, ,48, 
13,1/7/2014,7,0.09, ,0, ,216, ,4.4, ,59.8, ,43.1, ,50.4, ,46, ,24, ,35, ,23.8, ,4.9, ,118.1, ,48.3, 
13,1/8/2014,8,0.04, ,0, ,179, ,7, ,53.8, ,40.1, ,45.7, ,88, ,43, ,67, ,35.5, ,4.1, ,98.4, ,48.3, 
13,1/9/2014,9,0.05, ,0, ,226, ,7.8, ,53.8, ,40.6, ,45.9, ,85, ,60, ,74, ,38.2, ,3.9, ,93.5, ,48.4,Y
13,1/10/2014,10,0.06, ,0, ,238, ,6.9, ,60.6, ,38.9, ,47.9, ,81, ,40, ,61, ,35, ,3.8, ,91.9, ,48.3, 
13,1/11/2014,11,0.02, ,0.09, ,52, ,7.9, ,51.6, ,40.9, ,45.9, ,94, ,54, ,75, ,38.3, ,5.7, ,136.9, ,48.3, 
13,1/12/2014,12,0.07, ,0, ,265, ,6.1, ,53.9, ,35, ,44.4, ,93, ,30, ,61, ,31.9, ,5.1, ,122.9, ,48.3, 
13,1/13/2014,13,0.07, ,0, ,270, ,5.1, ,61.6, ,39.5, ,49.1, ,59, ,22, ,43, ,27.6, ,4.2, ,100.7, ,47.9, 
13,1/14/2014,14,0.12, ,0, ,273, ,3.4, ,71.5,Y,46.5, ,60.2, ,31, ,12, ,19, ,18.1, ,6, ,144.4, ,48, 
13,1/15/2014,15,0.11, ,0, ,276, ,2.7, ,72.3,Y,49.1,Y,60.6, ,19, ,9, ,15, ,12.3, ,5.4, ,129.5, ,48.4,Y
13,1/16/2014,16,0.1, ,0, ,282, ,2.4, ,71.8,Y,50.1,Y,60.8, ,26, ,8, ,13, ,9.9, ,4, ,95.9, ,48.3, 
13,1/17/2014,17,0.11, ,0, ,282, ,3.3, ,71,Y,49,Y,57.2, ,25, ,13, ,20, ,17, ,5.9, ,141.7, ,48.4,Y
13,1/18/2014,18,0.11, ,0, ,282, ,3.6, ,69.5, ,48.3, ,56.5, ,32, ,14, ,23, ,19.2, ,5.9, ,140.6, ,48.5,Y
13,1/19/2014,19,0.11, ,0, ,286, ,3.2, ,69.5, ,47, ,55.3, ,30, ,12, ,21, ,16.3, ,6.2, ,148.3, ,48.5,Y
13,1/20/2014,20,0.11, ,0, ,287, ,2.9, ,67.3, ,45.6, ,54.7, ,27, ,12, ,20, ,14.2, ,6.6, ,158.3, ,48.4,Y
13,1/21/2014,21,0.12, ,0, ,281, ,2.8, ,69, ,46.1, ,54.6, ,28, ,11, ,19, ,13.8, ,6.5, ,156.6, ,48.2, 
13,1/22/2014,22,0.1, ,0, ,294, ,3, ,64.1, ,41.7, ,52.6, ,32, ,13, ,22, ,15.1, ,4.9, ,118.4, ,48.1, 
13,1/23/2014,23,0.13, ,0, ,296, ,3.6, ,66.7, ,41.9, ,54.5, ,35, ,13, ,25, ,19.2, ,7.3, ,174.8, ,48, 
13,1/24/2014,24,0.13, ,0, ,292, ,3.4, ,69.1, ,49.4,Y,58.2, ,33, ,14, ,21, ,18.2, ,6.7, ,160.2, ,48.3, 
13,1/25/2014,25,0.11, ,0, ,304, ,3.9, ,67.1, ,46.1, ,54.9, ,37, ,16, ,27, ,21.3, ,5.6, ,134.9, ,48.5,Y
13,1/26/2014,26,0.09, ,0, ,215, ,3.7, ,63.7, ,43, ,51.5, ,37, ,19, ,29, ,20, ,5.1, ,123.6, ,48.5,Y
