217,7/4/2014,185,0.25, ,0, ,704, ,19,Y,87, ,57.9, ,71.5, ,97, ,49, ,72,Y,62,Y,3.6, ,87, ,77.1, 
217,7/5/2014,186,0.27, ,0, ,700, ,17.6, ,89.3,Y,60.8, ,73.8,Y,100, ,33, ,62,Y,59.9,Y,3.9, ,94.2, ,77.6, 
217,7/6/2014,187,0.26, ,0, ,690, ,17.1, ,87.2, ,61.9, ,73.1,Y,95, ,34, ,61,Y,59.1,Y,3.9, ,93.8, ,77.7,Y
217,7/7/2014,188,0.25, ,0, ,704, ,18.2, ,85.5, ,59.6, ,71.7, ,95, ,50, ,68, ,60.8, ,3.8, ,91.3, ,77.5,Y
217,7/8/2014,189,0.24, ,0, ,701, ,18.3, ,83.3, ,58.8, ,69.3, ,100, ,50, ,75, ,61, ,3.8, ,92.1, ,77.7,Y
217,7/9/2014,190,0.22, ,0, ,661, ,18.3, ,81.2, ,60, ,68, ,100, ,54, ,78, ,61, ,3.7, ,89.8, ,77.6,Y
217,7/10/2014,191,0.21, ,0, ,637, ,17.7, ,81, ,58.3, ,67.7, ,96, ,51, ,76, ,60, ,4.1, ,98.4, ,77, 
217,7/11/2014,192,0.23, ,0, ,676, ,17.2, ,81.1, ,58.2, ,67.5, ,96, ,48, ,75, ,59.3, ,4.2, ,100.8, ,76.9, 
217,7/12/2014,193,0.24, ,0, ,688, ,17.2, ,83.1, ,57.7, ,69.6, ,96, ,49, ,69, ,59.2, ,3.8, ,90.1, ,76.8, 
217,7/13/2014,194,0.26, ,0, ,691, ,17.7, ,87.4, ,60.8, ,73.7,Y,92, ,44, ,62,Y,60.1,Y,3.8, ,91.1, ,77.3,Y
217,7/14/2014,195,0.13, ,0, ,385, ,19.6,Y,88.6,Y,65,Y,72.2, ,95, ,48, ,73,Y,63,Y,3.2, ,76.8, ,77.5, 
217,7/15/2014,196,0.21, ,0, ,629, ,20,Y,82, ,64.1, ,69.7, ,96, ,62, ,80,Y,63.5,Y,4.3, ,102.9, ,77.5,Y
217,7/16/2014,197,0.13, ,0, ,433, ,18.6, ,78, ,59.6, ,66.8, ,97, ,62, ,83, ,61.4, ,4.1, ,99.5, ,76.8, 
217,7/17/2014,198,0.2, ,0, ,595, ,16.3, ,77.3, ,59.5, ,66.8, ,96, ,55, ,73, ,57.8, ,4.5, ,108.1, ,75.5, 
217,7/18/2014,199,0.23, ,0, ,697, ,16.8, ,79.3, ,57.3, ,67.2, ,96, ,54, ,74, ,58.6, ,4.2, ,100.9, ,75.5, 
217,7/19/2014,200,0.12, ,0, ,401, ,17.6, ,79.5, ,57.4, ,66.5, ,97, ,57, ,79, ,59.9, ,3.6, ,86, ,75.2, 
217,7/20/2014,201,0.18, ,0, ,541, ,17.6, ,79.1, ,59.8, ,67.8, ,95, ,57, ,76, ,59.9, ,4.1, ,98.5, ,74.5, 
