12,1/1/2014,1,0.05, ,0, ,202, ,7, ,59.9, ,29.9, ,42.1, ,98, ,44, ,77, ,35.5, ,2, ,47.1, ,42.6, 
12,1/2/2014,2,0.05, ,0, ,214, ,7.6, ,68.7, ,34.2, ,46.3, ,95, ,32, ,71, ,37.3, ,2.3, ,55.7, ,42.8, 
12,1/3/2014,3,0.05, ,0, ,216, ,7.9, ,67.6, ,32.7, ,46.2, ,97, ,37, ,74, ,38.4, ,2.1, ,49.4, ,43.4, 
12,1/4/2014,4,0.09, ,0, ,232, ,5.1, ,67.9, ,33.3, ,49.6, ,97, ,14, ,42, ,27.4, ,5.1, ,123.4, ,43.2, 
12,1/5/2014,5,0.08, ,0, ,230, ,3.7, ,70, ,35.3, ,50.3, ,77, ,11, ,30, ,19.8, ,3.7, ,89.2, ,43.1, 
12,1/6/2014,6,0.03, ,0, ,116, ,5.8, ,57.7, ,33, ,43.6, ,88, ,35, ,60, ,30.6, ,2, ,46.9, ,42.6, 
12,1/7/2014,7,0.04, ,0, ,161, ,6.6, ,61.1, ,30, ,42.7, ,93, ,41, ,70, ,33.8, ,2, ,47.6, ,42.7, 
12,1/8/2014,8,0.03, ,0, ,154, ,7.7, ,57.1, ,30.6, ,41.8, ,96, ,62, ,85, ,37.6, ,2.3, ,56.2, ,42.6, 
12,1/9/2014,9,0.04, ,0, ,183, ,9.8, ,57.1, ,35.1, ,46.9, ,97, ,76, ,90, ,44.1, ,2.1, ,50.1, ,43.6, 
12,1/10/2014,10,0.05, ,0, ,208, ,8.6, ,62.4, ,35.7, ,46.1, ,97, ,51, ,81, ,40.6, ,2.4, ,56.5, ,44.3, 
12,1/11/2014,11,0.03, ,0.01, ,127, ,11, ,56.3, ,39.7, ,49.8, ,96, ,82, ,90, ,47.1, ,5, ,118.8, ,44.8, 
12,1/12/2014,12,0.08, ,0, ,236, ,7.3, ,60.9, ,32.5, ,48.3, ,97, ,33, ,63, ,36.5, ,5.4, ,130.8, ,44.8, 
12,1/13/2014,13,0.06, ,0, ,241, ,8.1, ,61, ,34.2, ,49.4, ,94, ,49, ,67, ,39, ,4.4, ,104.9, ,46.1, 
12,1/14/2014,14,0.1, ,0, ,246, ,6, ,75.5,Y,36.2, ,55.2, ,91, ,17, ,41, ,31.6, ,5.4, ,130.1, ,46.2, 
12,1/15/2014,15,0.07,R,0, ,251, ,6.9, ,77.7,Y,31.3, ,49.5, ,94, ,16, ,57, ,35, ,2.7, ,63.8, ,45.8, 
12,1/16/2014,16,0.07, ,0, ,255, ,6.8, ,67.8, ,28.8, ,47.6, ,97, ,32, ,61, ,34.7, ,2.3, ,56.2, ,44.9, 
12,1/17/2014,17,0.07, ,0, ,251, ,6.7, ,72.6,Y,31.6, ,47, ,92, ,22, ,61, ,34.3, ,1.9, ,46.4, ,44.7, 
12,1/18/2014,18,0.07, ,0, ,253, ,6.4, ,66.5, ,30, ,46.1, ,92, ,30, ,60, ,33, ,2.3, ,55.1, ,44.3, 
12,1/19/2014,19,0.07, ,0, ,259, ,6.4, ,71.4,Y,30, ,45.6, ,95, ,25, ,61, ,33, ,1.9, ,44.9, ,43.9, 
12,1/20/2014,20,0.07, ,0, ,263, ,6.4, ,74,Y,29.4, ,46.2, ,92, ,22, ,60, ,33.1, ,2.4, ,57.1, ,43.6, 
12,1/21/2014,21,0.07, ,0, ,258, ,5.8, ,72.2,Y,32.4, ,47.4, ,93, ,19, ,52, ,30.7, ,2.9, ,70.4, ,43.5, 
12,1/22/2014,22,0.07, ,0, ,262, ,6.6, ,64.7, ,30.3, ,45.8, ,94, ,32, ,63, ,34, ,2.2, ,52.8, ,43.4, 
12,1/23/2014,23,0.11,R,0, ,368,R,4.6, ,76.6,Y,48.7, ,67.5, ,92, ,13, ,20, ,24.9, ,5, ,120.5, ,44.9, 
12,1/24/2014,24,0.09, ,0, ,267, ,6.1, ,78.2,Y,42.4, ,55.2, ,81, ,17, ,41, ,32, ,3.4, ,81.4, ,45.5, 
12,1/25/2014,25,0.09, ,0, ,269, ,6.5, ,76.2,Y,39.1, ,53.2, ,75, ,16, ,47, ,33.6, ,3.4, ,81.4, ,45.7, 
12,1/26/2014,26,0.07, ,0, ,267, ,7.2, ,70.8,Y,33.9, ,49.2, ,94, ,28, ,60, ,36, ,2.3, ,55, ,45.6, 
12,1/27/2014,27,0.04, ,0, ,169, ,8.2, ,61.1, ,36, ,48.3, ,94, ,44, ,71, ,39.4, ,2, ,48.2, ,45.5, 
12,1/28/2014,28,0.04, ,0, ,159, ,9.7, ,66.7, ,47.6, ,54.7, ,90, ,36, ,67, ,43.8, ,1.7, ,39.8, ,48, 
12,1/29/2014,29,0, ,0.15, ,30, ,13.1, ,59.6, ,46.7, ,53.5, ,97, ,79, ,93, ,51.6, ,3.9, ,93, ,49.1, 
12,1/30/2014,30,0.05, ,0, ,204, ,10.9, ,61.7, ,43.1, ,51.2, ,98, ,52, ,85, ,46.8, ,2.1, ,49.3, ,49.9, 
12,1/31/2014,31,0.1, ,0, ,302, ,6, ,60.7, ,34.8, ,47.4, ,96, ,20, ,54, ,31.6, ,5.3, ,126.9, ,48.3, 
12,2/1/2014,32,0.07, ,0, ,308, ,5.5, ,60.5, ,36.8, ,45.8, ,72, ,26, ,52, ,29.2, ,3.6, ,87.5, ,46.5, 
12,2/2/2014,33,0.04, ,0, ,149, ,6.7, ,53.4, ,33.9, ,45.5, ,94, ,49, ,64, ,34.2, ,3, ,72.5, ,45.9, 
12,2/3/2014,34,0.07, ,0, ,302, ,6.3, ,58.2, ,29.1, ,41, ,97, ,38, ,73, ,32.9, ,2.4, ,58.1, ,45.3, 
12,2/4/2014,35,0.05, ,0, ,251, ,6.5, ,56.5, ,29.2, ,41.3, ,95, ,42, ,73, ,33.4, ,2.2, ,52.4, ,44.4, 
12,2/5/2014,36,0.05, ,0.02, ,252, ,7.6, ,54, ,27.4, ,43.3, ,96, ,61, ,79, ,37.4, ,2.5, ,61.1, ,44.4, 
12,2/6/2014,37,0, ,0.32, ,69, ,10.1, ,49, ,42.2, ,46, ,97, ,93, ,96, ,44.9, ,3.8, ,90.3, ,46, 
12,2/7/2014,38,0, ,0.66, ,37, ,11.4, ,50.9, ,47.8, ,49.3, ,96, ,93, ,95, ,47.9, ,8.4, ,202.5, ,47.1, 
12,2/8/2014,39,0, ,0.8, ,38, ,13.6, ,56.5, ,50.6, ,53.7, ,97, ,95, ,96, ,52.7, ,8.6, ,207.5, ,48.7, 
12,2/9/2014,40,0, ,0.98, ,51, ,15.7,Y,59.2, ,55,Y,57.6, ,97, ,95, ,97,Y,56.6,Y,8, ,193, ,51.4, 
12,2/10/2014,41,0.06, ,0.16, ,275, ,14.1, ,64.3, ,50, ,55.7, ,97, ,74, ,93, ,53.7, ,2.6, ,62.4, ,53.4, 
12,2/11/2014,42,0.05, ,0, ,231, ,12.2, ,64.9, ,42.1, ,52.9, ,98, ,65, ,89, ,49.7, ,2, ,48.1, ,52.6, 
12,2/12/2014,43,0.06, ,0, ,220, ,13.8, ,65.9, ,48.8, ,57.7, ,97, ,70, ,85, ,53.2, ,4.5, ,107.4, ,52.7, 
12,2/13/2014,44,0.01, ,0, ,75, ,14.6, ,61, ,52.9, ,57.7, ,97, ,78, ,90, ,54.7, ,2.7, ,64.9, ,53.6, 
12,2/14/2014,45,0.06, ,0, ,229, ,16.3,Y,68.2, ,53, ,60.9, ,97, ,77, ,89,Y,57.8,Y,5.5, ,131.4, ,54.4, 
12,2/15/2014,46,0.01, ,0, ,75, ,14.8, ,60, ,55.9,Y,58.2, ,92, ,87, ,90, ,55.1, ,7, ,168.6, ,54.8, 
12,2/16/2014,47,0.09, ,0, ,358, ,10.3, ,65.7, ,39.9, ,53.4, ,97, ,36, ,74, ,45.4, ,3, ,71, ,54.1, 
12,2/17/2014,48,0.08, ,0, ,319, ,9.2, ,64.9, ,34.6, ,48.9, ,97, ,45, ,78, ,42.2, ,2.3, ,55.3, ,52.1, 
12,2/18/2014,49,0.05, ,0, ,216, ,10.1, ,63.1, ,37, ,51.1, ,97, ,51, ,79, ,44.8, ,2.4, ,57.8, ,51.4, 
12,2/19/2014,50,0.12, ,0.02, ,369, ,8.2, ,63.9, ,44.3, ,54.8, ,95, ,26, ,56, ,39.3, ,5.5, ,132.2, ,52.1, 
12,2/20/2014,51,0.11, ,0, ,350, ,7.5, ,70.7, ,39.8, ,53.1, ,91, ,29, ,55, ,37.2, ,4.3, ,102.8, ,50.7, 
12,2/21/2014,52,0.11, ,0, ,374, ,9, ,72.8, ,39.3, ,52.8, ,96, ,31, ,66, ,41.8, ,3, ,70.9, ,50.6, 
12,2/22/2014,53,0.1, ,0, ,385, ,9.3, ,74.5, ,35.3, ,52.4, ,97, ,31, ,69, ,42.6, ,2, ,48.7, ,50.7, 
12,2/23/2014,54,0.11, ,0, ,389, ,9.2, ,72.4, ,37.7, ,53, ,96, ,35, ,67, ,42.4, ,2.3, ,54.5, ,50.8, 
12,2/24/2014,55,0.11, ,0, ,384, ,9.5, ,75.3, ,38.7, ,54.5, ,96, ,33, ,66, ,43.3, ,2.2, ,52.2, ,51.2, 
12,2/25/2014,56,0.11, ,0, ,371, ,10.6, ,71.9, ,40.7, ,56.2, ,96, ,39, ,69, ,46.2, ,2.7, ,64.7, ,51.5, 
12,2/26/2014,57,0.02, ,0.74, ,105, ,13.5, ,58.8, ,48.9, ,54.8, ,97, ,82, ,92, ,52.5, ,4.1, ,99.1, ,52.5, 
12,2/27/2014,58,0.04, ,0, ,180, ,13.6, ,63.7, ,52.9, ,56.4, ,95, ,72, ,87, ,52.7, ,7, ,168.4, ,53.3, 
12,2/28/2014,59,0.01, ,0.9, ,94, ,12.5, ,59.6, ,48.6, ,51.9, ,100, ,82, ,95, ,50.4, ,3.4, ,81.6, ,53, 
12,3/1/2014,60,0.05, ,0.07, ,211, ,13, ,66.5, ,48.2, ,56.6, ,100, ,51, ,83, ,51.6, ,2.4, ,57.1, ,53.3, 
12,3/2/2014,61,0.01, ,0.02, ,100, ,14.4, ,59.1, ,51, ,55.7, ,100, ,82, ,95, ,54.4, ,4.8, ,114.1, ,54, 
12,3/3/2014,62,0, ,1.22, ,53, ,14, ,55.6, ,52.1, ,53.5, ,100, ,95, ,100, ,53.6, ,4.5, ,107.1, ,53.9, 
12,3/4/2014,63,0.05, ,0.05, ,236, ,14.5, ,63.5, ,50.7, ,55.4, ,100, ,81, ,97, ,54.6, ,2.9, ,69.3, ,54.2, 
12,3/5/2014,64,0.02, ,0.26, ,136, ,16.6,Y,65, ,53.7, ,59.3, ,100, ,85, ,96,Y,58.2,Y,4.2, ,99.7, ,55.1, 
12,3/6/2014,65,0.11, ,0, ,375, ,14.4, ,68.9, ,48.5, ,59.5, ,100, ,53, ,83, ,54.4, ,5.3, ,126.6, ,56.4, 
12,3/7/2014,66,0.13, ,0, ,439, ,10.7, ,71.4, ,43.7, ,56.7, ,100, ,37, ,68, ,46.4, ,5.3, ,126.8, ,55.3, 
